,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4377,6730905349943793024,284.873725,-36.618001,1.0871,-2.1909,-0.0116,0.0142,-0.020376131563065947,0.2046102142426074,0.4606,0.99865,0.5112,0.3496,0.3067,0.3035
4378,6730905349950671104,284.872795,-36.616778,1.5589,-0.9851,-0.0123,0.0155,0.45142386843693405,1.4104102142426074,0.3898,0.98288,0.5143,0.4424,0.4066,0.3722
4380,6730905349943861248,284.871849,-36.615207,1.352,-3.206,-0.0131,0.017,0.2445238684369342,-0.8104897857573925,-0.1635,0.99069,0.3835,0.325,0.2886,0.2558
4381,6730905349943848320,284.872307,-36.61488,1.2904,-3.3322,-0.0127,0.0174,0.1829238684369341,-0.9366897857573924,-0.5514,0.98318,0.2574,0.312,0.2536,0.2781
4384,6730905349950673408,284.874788,-36.614363,1.6951,-3.4658,-0.0107,0.0179,0.5876238684369341,-1.0702897857573928,0.0252,0.979,0.5044,0.6784,0.5781,0.6157
4386,6730905040706450944,284.850762,-36.615634,0.6973,-1.6089,-0.03,0.0166,-0.41017613156306587,0.7866102142426075,-0.416,0.99076,0.2817,0.6832,0.7101,0.5005
4387,6730905040706430080,284.851799,-36.616357,1.6932,-2.1431,-0.0292,0.0159,0.5857238684369341,0.25241021424260746,-0.2902,0.99777,0.2504,0.2565,0.2174,0.2178
4388,6730905040706451072,284.851042,-36.615591,0.8228,-2.4623,-0.0298,0.0167,-0.2846761315630659,-0.06678978575739247,0.2248,0.99902,0.453,0.2223,0.2084,0.1762
4389,6730905040714631296,284.852242,-36.615328,3.7004,-0.5905,-0.0288,0.0169,2.5929238684369342,1.8050102142426074,0.6297,0.98085,0.928,1.2068,1.1848,0.3721
4390,6730905040706422528,284.853134,-36.616377,1.3317,-2.4985,-0.0281,0.0159,0.2242238684369342,-0.10298978575739248,0.1418,0.99911,0.2904,0.2031,0.1812,0.1709
4391,6730905040714629248,284.854408,-36.614948,0.892,-2.7344,-0.0271,0.0173,-0.2154761315630659,-0.3388897857573925,-0.2658,0.99859,0.3598,0.3102,0.2582,0.2761
4393,6730905040706473088,284.850384,-36.613511,1.0726,-2.7779,-0.0303,0.0187,-0.034876131563065904,-0.38238978575739235,0.0487,0.99827,0.3248,0.2517,0.2278,0.2324
4394,6730905040713082624,284.852058,-36.612515,-0.3541,-3.1987,-0.0289,0.0197,-1.461576131563066,-0.8031897857573926,0.1684,0.98377,0.8458,0.7429,0.6819,0.3421
4395,6730905040713078784,284.852986,-36.61424,1.8671,-2.982,-0.0282,0.018,0.7596238684369341,-0.5864897857573927,-0.2951,0.9655,0.3864,0.3325,0.2781,0.3027
4396,6730905040706418688,284.855586,-36.613701,0.971,-2.0419,-0.0261,0.0185,-0.13647613156306593,0.3536102142426074,0.2345,0.99808,0.4836,0.2815,0.2454,0.2356
4398,6730905040706449024,284.854784,-36.611899,0.9086,-2.6125,-0.0268,0.0203,-0.19887613156306594,-0.21698978575739236,-0.0199,0.99972,0.2674,0.1346,0.1175,0.124
4399,6730905036413401856,284.857306,-36.61566,1.3202,-2.385,-0.0247,0.0166,0.21272386843693414,0.010510214242607674,-0.0036,0.99882,0.5382,0.3192,0.3081,0.2385
4400,6730905040713066496,284.858257,-36.615633,0.8596,-2.5629,-0.024,0.0166,-0.24787613156306587,-0.1673897857573925,0.1424,0.9999,0.2283,0.0347,0.0299,0.0309
4401,6730905040706395520,284.857743,-36.614279,0.9582,-2.7772,-0.0244,0.018,-0.14927613156306585,-0.38168978575739265,0.0604,0.99819,0.6196,0.3447,0.3218,0.2475
4402,6730905418670190208,284.859091,-36.614081,0.8094,-2.5887,-0.0233,0.0182,-0.2980761315630659,-0.19318978575739232,0.1908,0.9995,0.229,0.0414,0.0357,0.0371
4405,6730905418663484416,284.860612,-36.614432,1.2692,-2.2936,-0.0221,0.0178,0.1617238684369342,0.10191021424260738,0.6149,0.99825,0.4608,0.289,0.2415,0.2417
4406,6730905414370528512,284.862103,-36.613971,1.0641,-2.4782,-0.0209,0.0183,-0.043376131563065856,-0.08268978575739272,0.1906,0.99989,0.2611,0.0603,0.0543,0.0559
4408,6730905040706418944,284.856407,-36.613398,2.4257,-0.773,-0.0255,0.0188,1.318223868436934,1.6225102142426073,-0.3633,0.98838,0.7985,0.4814,0.4612,0.2649
4409,6730905418663533312,284.857639,-36.612792,0.4553,-2.3806,-0.0245,0.0195,-0.6521761315630659,0.014910214242607633,0.3483,0.99549,0.4622,0.2558,0.2223,0.2155
4410,6730905418663527936,284.858373,-36.612382,2.6429,-2.013,-0.0239,0.0199,1.5354238684369341,0.38251021424260756,-0.1973,0.96204,0.3185,0.3897,0.3161,0.3656
4411,6730905414370525952,284.86021,-36.612126,1.1381,-2.8788,-0.0224,0.0201,0.030623868436933988,-0.48328978575739256,-0.2265,0.99765,0.4716,0.315,0.2621,0.2546
4412,6730905418663514112,284.859992,-36.611724,1.13,-2.3868,-0.0226,0.0205,0.02252386843693399,0.008710214242607428,0.1622,0.99994,0.2376,0.0556,0.0486,0.049
4413,6730905418663476352,284.861536,-36.611192,0.9397,-2.8885,-0.0213,0.0211,-0.16777613156306592,-0.4929897857573926,0.2495,0.99737,0.3915,0.2262,0.1914,0.1988
4414,6730905792327638784,284.849616,-36.611678,1.0376,-2.6477,-0.0309,0.0206,-0.06987613156306582,-0.2521897857573925,0.0982,0.99956,0.2,0.1134,0.0979,0.1092
4415,6730905796620732928,284.850375,-36.611329,0.3293,-2.9516,-0.0303,0.0209,-0.778176131563066,-0.5560897857573925,0.0286,0.99372,0.5272,0.2734,0.2613,0.208
4416,6730905796620728576,284.851018,-36.610899,1.3365,-2.4854,-0.0298,0.0213,0.22902386843693412,-0.08988978575739237,-0.4066,0.99876,0.4585,0.2801,0.2661,0.2594
4418,6730905418663577344,284.856026,-36.609799,1.2581,-2.8607,-0.0258,0.0224,0.1506238684369341,-0.46518978575739256,0.1475,0.99555,0.4716,0.3986,0.3328,0.3189
4419,6730905796620748800,284.850097,-36.609497,1.2854,-2.1428,-0.0305,0.0227,0.1779238684369342,0.25271021424260764,0.2155,0.99883,0.1926,0.139,0.1168,0.1284
4420,6730905796620746880,284.85073,-36.608959,0.9971,-2.6973,-0.03,0.0233,-0.11037613156306592,-0.30178978575739235,0.0069,0.99666,0.8559,0.5766,0.5401,0.263
4422,6730905796620742784,284.851953,-36.60807,0.2596,-3.3177,-0.029,0.0242,-0.8478761315630658,-0.9221897857573924,0.63,0.97022,0.4896,0.3795,0.32,0.304
4423,6730905796620719360,284.853308,-36.609413,0.2895,-1.7552,-0.0279,0.0228,-0.8179761315630659,0.6403102142426074,0.9582,0.96866,0.663,0.7705,0.7509,0.4986
4426,6730906174577854080,284.853535,-36.6081,0.5673,-2.1644,-0.0278,0.0241,-0.5401761315630659,0.23111021424260736,0.5902,0.97849,0.3105,0.1796,0.1597,0.1622
4427,6730905418663600384,284.855175,-36.607727,0.0196,-2.9735,-0.0264,0.0245,-1.0878761315630658,-0.5779897857573926,1.029,0.97699,0.8752,0.8375,0.8033,0.337
4428,6730905418670197888,284.857533,-36.611013,0.5482,-3.2164,-0.0246,0.0212,-0.5592761315630659,-0.8208897857573927,0.1928,0.99183,0.8953,0.8528,0.8163,0.3247
4429,6730905418663559424,284.85694,-36.610816,0.4299,-2.9215,-0.025,0.0214,-0.677576131563066,-0.5259897857573925,0.2257,0.98141,0.2276,0.1852,0.1593,0.1734
4430,6730905418663567104,284.856592,-36.61025,0.7971,-2.5771,-0.0253,0.022,-0.31037613156306587,-0.1815897857573927,0.4984,0.99407,0.8538,0.742,0.6839,0.3272
4431,6730905418663567232,284.857137,-36.610118,1.6714,-1.7724,-0.0249,0.0221,0.5639238684369341,0.6231102142426075,0.0593,0.99496,0.3816,0.2816,0.2314,0.2498
4432,6730905418663555840,284.858109,-36.610123,0.385,-3.2245,-0.0241,0.0221,-0.7224761315630659,-0.8289897857573925,0.2347,0.99345,0.8934,0.7112,0.751,0.2945
4433,6730905418663555712,284.857926,-36.609848,1.5068,-2.6424,-0.0242,0.0224,0.399323868436934,-0.2468897857573924,-0.0332,0.99748,0.3523,0.2465,0.206,0.223
4434,6730905418663523072,284.860529,-36.610771,1.524,-1.7987,-0.0221,0.0215,0.4165238684369341,0.5968102142426075,0.0636,0.98727,0.3892,0.1841,0.17,0.1576
4436,6730905418663527424,284.860994,-36.609748,1.1843,-2.1868,-0.0218,0.0225,0.076823868436934,0.2087102142426076,0.0174,0.99921,0.3454,0.2484,0.2054,0.2304
4439,6730905418663572224,284.858714,-36.607729,1.145,-1.8588,-0.0236,0.0245,0.037523868436934116,0.5367102142426075,0.6987,0.9944,0.3031,0.2923,0.2382,0.2745
4440,6730905418663546240,284.862533,-36.606526,0.1407,-3.7344,-0.0205,0.0257,-0.9667761315630659,-1.3388897857573925,0.5684,0.98056,0.8593,0.9136,0.8547,0.3933
4441,6730905418663471104,284.862623,-36.613315,0.5554,-2.6596,-0.0205,0.0189,-0.5520761315630659,-0.2640897857573927,0.3452,0.99753,0.3912,0.2764,0.2424,0.2261
4442,6730905418672207488,284.865796,-36.612741,0.2469,-2.4963,-0.0179,0.0195,-0.8605761315630659,-0.10078978575739272,0.3356,0.9602,0.2818,0.1603,0.1456,0.1422
4443,6730905414370532736,284.86612,-36.614169,0.8358,-2.5142,-0.0177,0.0181,-0.2716761315630659,-0.11868978575739275,0.1324,0.99991,0.1908,0.0196,0.0161,0.0196
4444,6730905414370534016,284.867326,-36.613806,1.223,-2.4512,-0.0167,0.0184,0.11552386843693419,-0.055689785757392585,0.113,0.99993,0.1074,0.0297,0.0256,0.0279
4445,6730905418663383168,284.868462,-36.614142,1.8934,-1.8949,-0.0158,0.0181,0.7859238684369341,0.5006102142426074,0.0358,0.99761,0.6264,0.3647,0.3303,0.2464
4446,6730905414370535936,284.868987,-36.614076,0.88,-2.534,-0.0154,0.0182,-0.2274761315630659,-0.13848978575739235,0.151,0.99989,0.3116,0.0463,0.0445,0.0443
4447,6730905418663383040,284.868312,-36.613467,1.9823,-1.968,-0.0159,0.0188,0.874823868436934,0.4275102142426075,-0.1599,0.99691,0.8395,0.6911,0.6344,0.3164
4448,6730905418667716352,284.86643,-36.613488,1.8819,-2.6439,-0.0174,0.0188,0.774423868436934,-0.24838978575739246,-0.2085,0.99516,0.251,0.3169,0.2969,0.2291
4449,6730905418663382784,284.867171,-36.613206,1.5742,-2.9455,-0.0168,0.019,0.46672386843693414,-0.5499897857573925,0.3205,0.9944,0.1143,0.3003,0.2929,0.3133
4451,6730905418663423104,284.867613,-36.612743,1.5189,-2.792,-0.0165,0.0195,0.411423868436934,-0.39648978575739235,0.5312,0.99244,0.6972,0.6114,0.5919,0.4459
4452,6730905418663461504,284.864092,-36.612324,1.8569,-2.81,-0.0193,0.0199,0.7494238684369341,-0.4144897857573926,-0.5895,0.99216,0.4326,0.4087,0.3244,0.3508
4453,6730905418663476736,284.862682,-36.61204,0.8011,-2.698,-0.0204,0.0202,-0.30637613156306587,-0.3024897857573925,-0.1777,0.99761,0.5843,0.4576,0.4335,0.3432
4454,6730905418672209536,284.863722,-36.611959,0.2384,-2.6691,-0.0196,0.0203,-0.869076131563066,-0.27358978575739235,1.4593,0.98395,0.7828,0.9009,0.7451,0.4468
4458,6730905418663459584,284.866562,-36.610599,0.1432,-2.0851,-0.0173,0.0216,-0.9642761315630659,0.3104102142426073,0.1417,0.97658,0.4058,0.3117,0.3079,0.297
4460,6730905418663442176,284.86797,-36.610761,1.3942,-2.4011,-0.0162,0.0215,0.2867238684369342,-0.005589785757392551,0.2539,0.99911,0.3074,0.1619,0.1455,0.1559
4461,6730905418670158848,284.870207,-36.614099,1.4939,-1.8325,-0.0144,0.0181,0.3864238684369341,0.5630102142426074,0.0495,0.99702,0.2026,0.2255,0.191,0.1942
4462,6730905418663356288,284.870233,-36.613811,1.0471,-2.2576,-0.0144,0.0184,-0.06037613156306598,0.1379102142426074,0.2936,0.99906,0.1753,0.2773,0.2283,0.2617
4463,6730905418670158976,284.869517,-36.613585,1.4792,-2.5196,-0.0149,0.0187,0.37172386843693417,-0.1240897857573926,1.1197,0.99628,-0.5975,0.5645,0.3445,0.3785
4465,6730905418663371776,284.871087,-36.612665,2.4278,-1.1823,-0.0137,0.0196,1.320323868436934,1.2132102142426076,-0.6185,0.9917,0.4036,0.9142,0.7898,0.8178
4467,6730905349950677888,284.873398,-36.612826,0.9576,-2.7793,-0.0118,0.0194,-0.1498761315630659,-0.38378978575739264,-0.2187,0.99872,0.52,0.3358,0.3147,0.2716
4468,6730905349943853824,284.873939,-36.612874,0.7437,-2.1253,-0.0114,0.0194,-0.3637761315630659,0.27021021424260727,0.5422,0.99704,0.2597,0.1996,0.1767,0.1822
4469,6730905349943853952,284.874566,-36.61263,2.1866,-2.0989,-0.0109,0.0196,1.079123868436934,0.2966102142426075,-1.0443,0.99464,0.524,0.706,0.6706,0.7027
4470,6730905345651068160,284.874982,-36.613061,1.052,-1.9375,-0.0105,0.0192,-0.055476131563065856,0.45801021424260746,0.3047,0.9919,0.1381,0.0866,0.0747,0.0809
4471,6730905345651066624,284.873606,-36.612246,0.8617,-2.4008,-0.0117,0.02,-0.24577613156306588,-0.005289785757392362,0.2325,0.99969,0.1121,0.0388,0.0332,0.0357
4472,6730905349943853696,284.874139,-36.612243,0.7668,-2.4507,-0.0112,0.02,-0.34067613156306586,-0.05518978575739242,0.0767,0.99965,0.4033,0.1474,0.1394,0.1122
4473,6730905349943861760,284.874945,-36.611943,0.6118,-2.6337,-0.0106,0.0203,-0.4956761315630659,-0.2381897857573927,0.612,0.99609,0.2358,0.209,0.1848,0.1799
4474,6730905414370536448,284.869738,-36.610213,1.0045,-2.6998,-0.0148,0.022,-0.10297613156306595,-0.30428978575739274,0.1737,0.99962,0.1175,0.0322,0.0275,0.0288
4476,6730905418663401088,284.871385,-36.610577,0.5816,-2.3601,-0.0134,0.0217,-0.5258761315630659,0.035410214242607374,0.4641,0.99773,0.1572,0.2088,0.1661,0.2075
4477,6730905418663379328,284.872458,-36.611474,1.0035,-2.8399,-0.0126,0.0208,-0.10397613156306584,-0.44438978575739263,-0.0212,0.99838,0.5141,0.3116,0.306,0.2707
4478,6730905345651066880,284.873738,-36.611381,2.2169,-2.2357,-0.0115,0.0209,1.109423868436934,0.15981021424260744,-0.5673,0.99505,-0.3866,0.562,0.3715,0.3929
4480,6730905349943876480,284.87554,-36.61035,0.9999,-2.5662,-0.0101,0.0219,-0.10757613156306589,-0.17068978575739235,0.5709,0.99853,0.4271,0.3361,0.2851,0.2808
4481,6730905418663329792,284.87303,-36.610593,1.8338,-1.5772,-0.0121,0.0217,0.7263238684369342,0.8183102142426075,-0.4651,0.99652,0.4542,0.4878,0.4243,0.4074
4482,6730905418663377920,284.87385,-36.610164,0.8589,-2.3436,-0.0115,0.0221,-0.2485761315630659,0.051910214242607555,-0.2326,0.99966,-0.1697,0.1967,0.1528,0.1609
4483,6730905418663329408,284.872913,-36.609729,0.8893,-2.3562,-0.0122,0.0225,-0.21817613156306592,0.03931021424260761,0.4365,0.99903,0.0761,0.18,0.1449,0.1492
4484,6730905414370544128,284.874437,-36.609821,1.179,-2.5575,-0.011,0.0224,0.07152386843693415,-0.16198978575739265,0.0939,0.99991,0.1152,0.0414,0.0355,0.0375
4485,6730905418663504256,284.863239,-36.609965,0.8033,-2.52,-0.02,0.0223,-0.3041761315630659,-0.12448978575739256,0.1154,0.99539,0.8657,0.7888,0.7601,0.3452
4487,6730905418663474176,284.865318,-36.610272,0.3984,-2.1126,-0.0183,0.022,-0.7090761315630659,0.2829102142426074,-0.0045,0.9952,0.2777,0.3293,0.2798,0.3062
4488,6730905418663504000,284.862968,-36.609569,1.3492,-1.5182,-0.0202,0.0227,0.24172386843693405,0.8773102142426075,0.1378,0.99445,0.8282,0.6091,0.5619,0.2941
4489,6730905418670185472,284.865355,-36.609334,0.7429,-2.5214,-0.0183,0.0229,-0.3645761315630659,-0.1258897857573924,0.364,0.98665,0.1704,0.0613,0.0531,0.0555
4490,6730905414370532352,284.865986,-36.609787,1.0267,-2.2311,-0.0178,0.0225,-0.08077613156306596,0.16441021424260738,0.1361,0.99993,0.1878,0.0277,0.0242,0.0252
4491,6730905418672208128,284.866993,-36.609677,1.4575,-2.1336,-0.017,0.0226,0.3500238684369341,0.2619102142426075,0.0137,0.99892,0.2371,0.2242,0.194,0.2005
4492,6730905418663455232,284.867765,-36.609732,1.407,-1.4633,-0.0163,0.0225,0.2995238684369341,0.9322102142426074,0.6139,0.99309,0.82,0.7035,0.7231,0.3584
4494,6730905418663468544,284.867376,-36.608208,1.7414,-1.8026,-0.0167,0.024,0.6339238684369342,0.5929102142426075,-0.0346,0.9967,0.4189,0.3384,0.2784,0.3014
4495,6730905418663525632,284.862791,-36.608213,0.6219,-2.7239,-0.0203,0.024,-0.4855761315630659,-0.3283897857573925,-0.0497,0.99837,0.2532,0.2208,0.1867,0.1991
4496,6730905418663509504,284.864686,-36.608066,1.1077,-2.2005,-0.0188,0.0242,0.00022386843693400493,0.19501021424260756,0.6669,0.99292,0.612,0.7956,0.682,0.5326
4497,6730905418663509376,284.864829,-36.607665,1.1185,-2.8715,-0.0187,0.0246,0.011023868436934148,-0.4759897857573927,0.6482,0.98979,0.4443,0.2856,0.2329,0.236
4498,6730905418663533952,284.862639,-36.607257,1.1617,-2.2213,-0.0205,0.025,0.05422386843693405,0.17421021424260763,-0.7652,0.99051,0.8049,1.1676,1.1335,0.5836
4499,6730905418663534080,284.863092,-36.607065,2.4823,-3.2527,-0.0201,0.0252,1.374823868436934,-0.8571897857573925,-0.1841,0.97679,-0.6168,0.3999,0.2378,0.2487
4500,6730905418670193152,284.863573,-36.606661,0.739,-2.6627,-0.0197,0.0256,-0.3684761315630659,-0.2671897857573926,0.2146,0.99705,0.3781,0.0503,0.0469,0.044
4501,6730905418663491968,284.866234,-36.607976,0.8128,-2.2464,-0.0176,0.0243,-0.29467613156306594,0.1491102142426075,0.3297,0.99889,0.2569,0.2422,0.1922,0.2298
4502,6730905418663468672,284.86803,-36.607977,0.8809,-2.4184,-0.0161,0.0243,-0.22657613156306589,-0.022889785757392644,0.2767,0.99311,0.5666,0.7656,0.7275,0.4724
4503,6730905418663466624,284.868763,-36.60692,0.2983,-2.5025,-0.0155,0.0253,-0.8091761315630659,-0.10698978575739249,-0.039,0.99594,0.2465,0.324,0.2797,0.27
4504,6730905418663495040,284.866974,-36.606377,0.9985,-3.061,-0.017,0.0259,-0.10897613156306585,-0.6654897857573925,1.0213,0.98237,0.8094,1.0853,0.9609,0.4715
4505,6730905418663495168,284.867459,-36.606367,1.4434,-1.8884,-0.0166,0.0259,0.3359238684369341,0.5071102142426074,0.2654,0.99723,0.3593,0.3583,0.2868,0.3134
4506,6730905418663482368,284.869059,-36.605972,0.1667,-1.937,-0.0153,0.0263,-0.9407761315630659,0.4585102142426074,-0.3458,0.97955,0.1424,0.2777,0.2249,0.2335
4511,6730905418663396992,284.873834,-36.608812,0.2787,-2.9031,-0.0115,0.0234,-0.828776131563066,-0.5075897857573923,-0.1083,0.99114,0.059,0.2753,0.2196,0.2233
4514,6730905418663406208,284.873521,-36.608375,-1.1098,-4.6126,-0.0117,0.0239,-2.217276131563066,-2.217089785757392,0.9011,0.9635,0.8502,1.3086,1.1928,0.5129
4515,6730905453031949440,284.875332,-36.607196,0.2601,-1.4769,-0.0103,0.0251,-0.8473761315630659,0.9186102142426074,0.7034,0.98181,0.216,0.6503,0.4922,0.4879
4516,6730905418663449472,284.871081,-36.606851,1.739,-1.8124,-0.0137,0.0254,0.6315238684369342,0.5831102142426074,-0.2902,0.99367,0.6614,0.9193,0.8427,0.5123
4517,6730905418663419136,284.871748,-36.606854,1.4529,-2.0562,-0.0131,0.0254,0.3454238684369342,0.33931021424260743,0.2653,0.99513,0.1849,0.1584,0.1334,0.1455
4518,6730905418663457792,284.870527,-36.605535,0.8013,-2.0217,-0.0141,0.0267,-0.3061761315630659,0.3738102142426074,-0.1505,0.99824,0.185,0.2845,0.2226,0.2565
4519,6730905418670179968,284.870947,-36.606369,0.8076,-2.5724,-0.0138,0.0259,-0.2998761315630659,-0.17688978575739256,0.2613,0.99913,0.1965,0.1905,0.1565,0.1736
4520,6730905418663457920,284.871369,-36.605595,0.4566,-2.2924,-0.0134,0.0267,-0.6508761315630659,0.10311021424260725,0.5545,0.99552,0.2129,0.4069,0.3141,0.3558
4521,6730905418663419520,284.873168,-36.607205,1.3991,-3.9737,-0.012,0.025,0.2916238684369341,-1.5781897857573925,-0.3764,0.966,0.6694,1.0806,1.1778,1.2076
4522,6730905418663436032,284.872476,-36.606524,1.1701,-2.1612,-0.0126,0.0257,0.06262386843693402,0.23431021424260745,0.0045,0.99837,-0.0413,0.3871,0.2681,0.3994
4523,6730905453023164032,284.873336,-36.606241,1.0158,-2.2963,-0.0119,0.026,-0.09167613156306587,0.09921021424260745,-0.1442,0.99928,0.1271,0.2782,0.2333,0.2254
4524,6730905453023147264,284.874184,-36.607185,1.4309,-3.0516,-0.0112,0.0251,0.32342386843693416,-0.6560897857573926,-0.0422,0.99345,0.0082,0.2715,0.2116,0.2697
4525,6730905453023164160,284.87376,-36.606137,0.4967,-2.3082,-0.0115,0.0261,-0.610776131563066,0.08731021424260765,0.8146,0.99424,0.2822,0.3002,0.247,0.2701
4526,6730905453029910528,284.872761,-36.605557,0.8536,-2.6041,-0.0123,0.0267,-0.2538761315630659,-0.2085897857573924,0.0356,0.99972,0.1505,0.0488,0.0423,0.0449
4527,6730905453023161216,284.874819,-36.605397,2.5553,-2.2314,-0.0107,0.0269,1.447823868436934,0.16411021424260763,-2.2229,0.98964,0.3227,1.135,0.806,1.065
4538,6730905964128619264,284.78064,-36.611291,1.2615,-2.0494,-0.0863,0.0209,0.15402386843693416,0.3461102142426076,0.2391,0.98117,-0.0924,0.3913,0.3325,0.3427
4541,6730905895414338304,284.784645,-36.614479,0.825,-2.3309,-0.0831,0.0177,-0.28247613156306595,0.06461021424260727,-0.0851,0.98799,0.1048,0.4112,0.3823,0.3443
4542,6730905899703555968,284.785607,-36.614407,0.8892,-2.3934,-0.0823,0.0178,-0.2182761315630659,0.0021102142426072668,-1.1818,0.96381,-0.2536,0.9239,0.8038,0.7744
4550,6730905929763032320,284.789453,-36.610036,1.1584,-2.4866,-0.0792,0.0222,0.050923868436934194,-0.09108978575739268,0.2005,0.99617,0.1025,0.2185,0.1994,0.2105
4553,6730905964122033664,284.785361,-36.608102,1.1187,-2.3192,-0.0825,0.0241,0.011223868436934126,0.07631021424260753,0.0236,0.99936,-0.0118,0.0817,0.0692,0.0798
4566,6730905964133815680,284.773945,-36.607242,1.5007,-2.8105,-0.0917,0.025,0.393223868436934,-0.41498978575739276,0.2941,0.95776,-0.0653,0.5394,0.4688,0.4856
4568,6730905968419693824,284.781373,-36.606867,1.472,-2.1821,-0.0857,0.0253,0.3645238684369341,0.2134102142426073,0.2271,0.98281,0.0263,0.3502,0.3101,0.3296
4570,6730906002782786432,284.783665,-36.604077,1.6126,-2.491,-0.0839,0.0281,0.5051238684369341,-0.09548978575739264,-0.3955,0.95342,-0.1499,0.8822,0.7576,0.808
4576,6730906002782793216,284.782205,-36.599652,1.0441,-2.6806,-0.085,0.0325,-0.06337613156306587,-0.28508978575739263,0.1153,0.97359,-0.0971,0.578,0.4892,0.5685
4577,6730905968419683328,284.785616,-36.607533,1.7082,-2.6264,-0.0823,0.0247,0.600723868436934,-0.23088978575739239,0.4123,0.9647,-0.0346,0.4057,0.3614,0.3898
4581,6730905929774077440,284.791221,-36.606386,0.9632,-2.7792,-0.0778,0.0258,-0.14427613156306596,-0.38368978575739243,-0.0595,0.99212,0.0955,0.2475,0.2287,0.2471
4582,6730905934059935104,284.791168,-36.605486,0.8936,-2.4562,-0.0778,0.0267,-0.21387613156306595,-0.06068978575739248,0.2531,0.99009,0.1347,0.3472,0.3279,0.3155
4583,6730905934059932416,284.792518,-36.605277,1.3802,-2.4806,-0.0767,0.0269,0.2727238684369342,-0.08508978575739246,-0.2057,0.99541,0.0838,0.1781,0.161,0.1662
4596,6730905998482672768,284.791844,-36.600098,0.8211,-2.2809,-0.0773,0.0321,-0.28637613156306585,0.11461021424260753,0.442,0.98956,0.0826,0.2387,0.2188,0.2208
4599,6730905934060653184,284.803371,-36.612737,1.1199,-2.6179,-0.068,0.0195,0.012423868436933994,-0.22238978575739266,0.3775,0.98006,0.1017,0.6023,0.5443,0.5764
