,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
14192,6724030653493524480,272.021916,-43.764011,0.893,-9.3515,0.0087,-0.0491,0.5497570168993388,-0.43124528532941575,-0.2927,0.99305,0.2599,0.6339,0.4305,0.599
14193,6724030653493513856,272.023211,-43.764259,0.5355,-8.947,0.0097,-0.0494,0.19225701689933872,-0.026745285329415225,0.5505,0.99809,0.1099,0.2245,0.158,0.2518
14194,6724030653493513984,272.02377,-43.764254,-0.2686,-9.1837,0.0101,-0.0494,-0.6118429831006613,-0.263445285329416,-0.3063,0.98438,0.0933,0.8194,0.5776,0.7426
14195,6724030653490143872,272.023778,-43.763693,0.5261,-8.9914,0.0101,-0.0488,0.18285701689933875,-0.07114528532941655,0.5998,0.99745,0.1168,0.3574,0.2633,0.4145
14197,6724030653493533184,272.021524,-43.763003,-0.3954,-8.6651,0.0084,-0.0481,-0.7386429831006612,0.25515471467058326,1.0596,0.97667,0.3906,1.068,0.6715,1.0025
14198,6724030653496064000,272.023314,-43.763161,-0.2679,-9.5504,0.0097,-0.0483,-0.6111429831006613,-0.6301452853294158,0.9969,0.98606,0.4294,0.9546,0.5955,0.9774
14199,6724030653490136960,272.025046,-43.764052,0.4019,-8.8559,0.011,-0.0492,0.05865701689933872,0.06435471467058385,-0.1605,0.9993,0.1728,0.253,0.1839,0.2744
14202,6724030653490157696,272.022749,-43.762009,0.1644,-8.9797,0.0093,-0.0471,-0.17884298310066127,-0.0594452853294154,-0.5503,0.99483,0.4416,0.5891,0.4223,0.5554
14203,6724030653490165888,272.021863,-43.76131,0.4701,-9.282,0.0087,-0.0464,0.12685701689933876,-0.3617452853294161,0.0897,0.99705,0.0622,0.4039,0.3038,0.432
14204,6724030653490138880,272.026876,-43.762166,0.3046,-8.9527,0.0123,-0.0473,-0.03864298310066128,-0.03244528532941615,-0.3359,0.99874,0.2502,0.2837,0.2069,0.2836
14205,6724030653490138752,272.02638,-43.762045,0.5193,-8.4776,0.012,-0.0472,0.17605701689933873,0.44265471467058326,-0.0738,0.99712,0.5354,0.4104,0.2934,0.3301
14206,6724030653490153728,272.023954,-43.761739,0.307,-8.2004,0.0102,-0.0469,-0.036242983100661263,0.7198547146705838,0.2757,0.98299,0.2736,0.312,0.2199,0.3125
14208,6724030653490103936,272.028629,-43.767697,-0.6682,-9.6147,0.0136,-0.0528,-1.0114429831006613,-0.6944452853294152,0.6378,0.96879,0.2756,0.4831,0.3036,0.5079
14209,6724030653490102656,272.02978,-43.767196,0.2267,-8.6149,0.0144,-0.0523,-0.11654298310066125,0.3053547146705835,0.4252,0.99657,0.2295,0.3334,0.2411,0.3501
14210,6724030653490091008,272.032632,-43.767696,-0.0636,-9.4573,0.0165,-0.0528,-0.40684298310066125,-0.5370452853294161,0.3133,0.99084,0.2777,0.3547,0.2493,0.3527
14212,6724030653493472000,272.03172,-43.766735,0.2036,-8.8219,0.0158,-0.0518,-0.13964298310066126,0.09835471467058454,-0.3157,0.99513,0.3236,0.4649,0.356,0.5621
14220,6724030477401772288,272.036411,-43.767276,-0.0222,-8.8227,0.0192,-0.0524,-0.36544298310066126,0.09755471467058463,0.1701,0.99798,0.0763,0.0138,0.0104,0.0134
14222,6724030481694746880,272.040634,-43.766997,0.0598,-9.9614,0.0222,-0.0521,-0.28344298310066124,-1.0411452853294154,0.8031,0.97553,0.2561,0.8226,0.6441,0.6908
14223,6724030481694750720,272.040125,-43.766642,-0.0093,-8.9302,0.0219,-0.0518,-0.35254298310066123,-0.009945285329415299,0.0477,0.98144,0.5066,0.9618,0.6547,0.7512
14224,6724030481691370368,272.041312,-43.766749,0.6303,-8.6904,0.0227,-0.0519,0.2870570168993387,0.2298547146705836,0.4175,0.99653,0.3288,0.3979,0.288,0.3574
14227,6724030687849833088,272.034517,-43.765146,0.5522,-8.6284,0.0178,-0.0503,0.20895701689933877,0.29185471467058477,0.2823,0.99794,0.1904,0.1477,0.1107,0.1455
14231,6724030687855783296,272.038711,-43.76425,0.0949,-9.5807,0.0209,-0.0494,-0.24834298310066127,-0.6604452853294163,-0.0309,0.99092,0.1005,0.5179,0.393,0.51
14236,6724030649200456704,272.029838,-43.763642,0.5517,-8.995,0.0145,-0.0488,0.2084570168993387,-0.07474528532941527,0.0876,0.99946,0.1379,0.0466,0.0362,0.0489
14237,6724030653490119296,272.030705,-43.763366,-0.5836,-8.8634,0.0151,-0.0485,-0.9268429831006613,0.05685471467058356,-0.6438,0.97949,0.4338,0.8518,0.5993,0.6758
14238,6724030653522010752,272.029763,-43.762946,-0.2499,-9.1087,0.0144,-0.0481,-0.5931429831006613,-0.18844528532941673,-0.5516,0.99195,0.0812,0.4512,0.4213,0.6745
14240,6724030653493511936,272.028535,-43.761801,-0.9368,-9.8592,0.0135,-0.0469,-1.2800429831006612,-0.9389452853294156,-2.0455,0.96957,0.4248,1.5224,0.8413,1.3141
14241,6724030653490126080,272.029319,-43.762291,0.5754,-9.2823,0.0141,-0.0474,0.23215701689933876,-0.3620452853294154,0.3597,0.98659,0.1473,0.1284,0.0979,0.1336
14244,6724030653490113152,272.03169,-43.762134,-0.3834,-9.3481,0.0158,-0.0472,-0.7266429831006613,-0.42784528532941657,-1.648,0.9718,0.5883,1.3742,1.0289,1.3495
14245,6724030653490113536,272.031984,-43.762448,0.2375,-9.2498,0.016,-0.0476,-0.10574298310066127,-0.3295452853294165,0.1442,0.9975,0.23,0.2363,0.1694,0.2311
14247,6724030653490113024,272.032263,-43.76199,0.9547,-8.421,0.0162,-0.0471,0.6114570168993387,0.4992547146705846,1.0586,0.98386,0.2755,0.7331,0.5412,0.6696
14248,6724030649200459904,272.032805,-43.761196,0.3217,-9.1933,0.0166,-0.0463,-0.021542983100661273,-0.27304528532941674,-0.0337,0.99875,0.1347,0.1064,0.0806,0.1115
14249,6724030687855780992,272.034336,-43.761282,0.3063,-9.5368,0.0177,-0.0464,-0.03694298310066124,-0.6165452853294155,0.4413,0.98796,0.3602,0.7814,0.5276,0.622
14250,6724030687849853184,272.034285,-43.76081,1.6829,-8.8696,0.0177,-0.0459,1.3396570168993387,0.0506547146705838,-0.9864,0.98808,0.1879,0.5406,0.4013,0.4872
14251,6724030687853218944,272.034893,-43.762992,-0.0475,-8.4273,0.0181,-0.0481,-0.39074298310066125,0.49295471467058327,0.1683,0.97376,0.4985,0.9818,0.6118,0.7143
14252,6724030687849830272,272.037622,-43.763162,-0.0336,-9.2093,0.0201,-0.0483,-0.3768429831006613,-0.28904528532941676,-0.0213,0.99705,0.1701,0.2459,0.1829,0.2413
14253,6724030687853217152,272.036755,-43.762674,-0.4434,-9.2414,0.0194,-0.0478,-0.7866429831006613,-0.32114528532941655,-0.0684,0.99323,0.5161,0.6157,0.406,0.4681
14254,6724030687849825536,272.038833,-43.763391,1.6322,-9.1547,0.0209,-0.0485,1.2889570168993387,-0.2344452853294161,0.2116,0.97832,0.265,0.5169,0.3795,0.4883
14255,6724030687853212928,272.038046,-43.762798,0.3427,-8.7862,0.0204,-0.0479,-0.000542983100661254,0.13405471467058483,1.671,0.97835,0.3408,0.938,0.6163,0.7369
14256,6724030687876052608,272.040364,-43.763029,0.3503,-8.7451,0.0221,-0.0481,0.007057016899338742,0.1751547146705832,0.0903,0.99987,0.0047,0.0267,0.0209,0.0283
14259,6724030687849826304,272.04079,-43.761397,0.2954,-9.0689,0.0224,-0.0465,-0.04784298310066126,-0.14864528532941534,0.1501,0.99785,0.1871,0.3069,0.2266,0.3086
14261,6724030717919917440,272.014042,-43.760875,0.7786,-8.5379,0.003,-0.046,0.4353570168993387,0.38235471467058346,0.0351,0.99521,0.146,0.1475,0.1082,0.1544
14263,6724030722209684992,272.014077,-43.760046,0.2177,-8.6911,0.0031,-0.0452,-0.12554298310066125,0.22915471467058346,-0.2296,0.99882,0.2341,0.2374,0.1707,0.2401
14264,6724030722241517056,272.013506,-43.759691,0.7455,-8.9538,0.0027,-0.0448,0.4022570168993388,-0.033545285329415364,0.3322,0.99712,0.5306,0.3297,0.2373,0.2976
14265,6724030722209670656,272.016534,-43.760008,0.6768,-8.7624,0.0048,-0.0451,0.3335570168993387,0.15785471467058443,0.0191,0.99732,0.1794,0.3783,0.2607,0.4406
14266,6724030722209675904,272.016537,-43.75933,0.1592,-8.9731,0.0048,-0.0444,-0.18404298310066125,-0.05284528532941657,-0.2798,0.99909,0.0776,0.2256,0.1718,0.2251
14267,6724030722209662720,272.017868,-43.760277,0.0145,-9.0754,0.0058,-0.0454,-0.32874298310066125,-0.15514528532941618,-0.293,0.99672,0.0309,0.3934,0.2963,0.4387
14268,6724030722209653376,272.019446,-43.760828,1.1927,-8.3836,0.0069,-0.0459,0.8494570168993388,0.5366547146705845,-0.4901,0.99229,0.2864,0.4753,0.3274,0.4804
14269,6724030722209653248,272.019363,-43.76045,0.2941,-9.8417,0.0069,-0.0456,-0.049142983100661286,-0.9214452853294155,0.2984,0.96208,0.3141,0.3376,0.2498,0.3351
14270,6724030722209662848,272.018421,-43.759816,-0.0694,-8.796,0.0062,-0.0449,-0.4126429831006613,0.12425471467058458,0.6884,0.99471,-0.2391,0.4067,0.3038,0.5041
14271,6724030722209662592,272.018736,-43.759426,0.2891,-8.691,0.0064,-0.0445,-0.054142983100661235,0.22925471467058323,0.2709,0.99897,0.1873,0.1745,0.1302,0.1813
14272,6724030722209683072,272.015457,-43.759129,0.9804,-8.3255,0.0041,-0.0442,0.6371570168993388,0.594754714670584,1.255,0.97676,0.3073,0.4198,0.2985,0.4262
14273,6724030722213066752,272.015591,-43.758136,-0.8746,-10.04,0.0042,-0.0432,-1.2178429831006614,-1.1197452853294152,-1.4327,0.98021,0.4483,0.9827,0.7443,1.2091
14275,6724030722209685248,272.016747,-43.757688,0.8212,-8.4775,0.005,-0.0428,0.4779570168993388,0.4427547146705848,-0.2336,0.99683,0.3093,0.3252,0.2286,0.3025
14276,6724030717919921024,272.017639,-43.759065,0.1937,-8.9114,0.0056,-0.0442,-0.14954298310066125,0.008854714670583519,0.1205,0.99991,0.1428,0.0226,0.0174,0.0237
14277,6724030722209675776,272.016998,-43.758513,0.3381,-9.0052,0.0052,-0.0436,-0.005142983100661247,-0.08494528532941636,-0.3032,0.99952,0.3754,0.1317,0.1074,0.1584
14278,6724030722209673088,272.019068,-43.757379,-0.0672,-8.0931,0.0067,-0.0425,-0.41044298310066124,0.8271547146705842,0.7359,0.97282,-0.3248,0.7272,0.6029,0.6274
14280,6724030717919924480,272.021325,-43.760715,0.1057,-8.722,0.0083,-0.0458,-0.23754298310066124,0.19825471467058442,0.1878,0.99919,0.2252,0.1095,0.0819,0.1111
14282,6724030653522018688,272.023656,-43.760782,0.5717,-9.0068,0.01,-0.0459,0.22845701689933873,-0.08654528532941619,0.2599,0.99859,0.22,0.2591,0.189,0.271
14283,6724030653490163712,272.023836,-43.760283,0.4868,-8.8434,0.0101,-0.0454,0.14355701689933875,0.07685471467058314,0.4523,0.99766,0.2643,0.3276,0.2387,0.3284
14285,6724030722215528960,272.023532,-43.759718,1.3402,-10.821,0.0099,-0.0448,0.9969570168993388,-1.9007452853294158,-2.8689,0.96419,0.022,1.7766,1.2,1.4504
14288,6724030722213025152,272.024386,-43.759269,0.5023,-8.1464,0.0105,-0.0444,0.1590570168993387,0.7738547146705841,0.6121,0.97493,0.5401,0.9998,0.6746,0.8715
14289,6724030722209656448,272.021091,-43.758895,-0.5704,-8.5958,0.0081,-0.044,-0.9136429831006613,0.3244547146705834,0.1426,0.97449,0.2844,0.7835,0.6052,0.9169
14292,6724030722235804032,272.022485,-43.758427,0.5576,-8.883,0.0091,-0.0435,0.21435701689933873,0.03725471467058483,0.2228,0.99774,0.568,0.36,0.29,0.3292
14294,6724030722209659648,272.021755,-43.757653,1.0522,-8.5537,0.0086,-0.0428,0.7089570168993388,0.36655471467058476,0.0255,0.99438,0.1978,0.4406,0.3295,0.4309
14296,6724030722236319872,272.025672,-43.758724,-0.054,-8.9451,0.0114,-0.0438,-0.39724298310066125,-0.0248452853294161,0.7806,0.99169,0.4827,0.8493,0.5295,0.7059
14300,6724030722235810048,272.016485,-43.756719,0.2638,-8.765,0.0048,-0.0418,-0.07944298310066128,0.15525471467058338,0.1344,0.99991,0.2702,0.0227,0.0182,0.0242
14301,6724030722209708288,272.013834,-43.755819,0.7264,-9.1369,0.0029,-0.0409,0.3831570168993388,-0.21664528532941674,-0.0891,0.99714,0.4952,0.3138,0.2397,0.2953
14302,6724030722235812608,272.014331,-43.755797,-0.1435,-8.2263,0.0033,-0.0409,-0.4867429831006612,0.6939547146705838,-0.1282,0.98003,0.3636,0.3556,0.2928,0.3427
14304,6724030722209672832,272.020276,-43.756684,0.6371,-8.5643,0.0075,-0.0418,0.29385701689933874,0.3559547146705846,0.294,0.99684,0.1853,0.1173,0.0895,0.1194
14305,6724030722209690752,272.017664,-43.755481,0.3775,-8.9168,0.0057,-0.0406,0.034257016899338744,0.0034547146705836695,0.0952,0.99981,0.3107,0.0799,0.0636,0.0826
14306,6724030722209690880,272.0179,-43.755826,-0.6886,-8.9253,0.0058,-0.0409,-1.0318429831006612,-0.0050452853294160604,-0.1164,0.98489,0.4771,0.365,0.2837,0.3522
14309,6724030722213087872,272.016408,-43.755282,0.3376,-8.9128,0.0048,-0.0404,-0.005642983100661247,0.007454714670583229,0.1584,0.99973,0.3379,0.0995,0.0798,0.1036
14312,6724030722213074048,272.01903,-43.755277,-0.0141,-10.408,0.0066,-0.0404,-0.35734298310066126,-1.4877452853294155,0.9867,0.9736,0.576,1.492,1.0108,1.0344
14315,6724030722209667328,272.021438,-43.756654,0.8866,-9.2116,0.0084,-0.0418,0.5433570168993388,-0.2913452853294167,-0.5526,0.99182,0.3482,0.8311,0.5333,0.8345
14316,6724030722209656576,272.023581,-43.75676,0.9721,-8.8252,0.0099,-0.0419,0.6288570168993387,0.09505471467058335,-0.051,0.99032,0.181,0.1668,0.1249,0.1691
14317,6724030722213061120,272.02075,-43.756022,2.8669,-8.2913,0.0079,-0.0411,2.5236570168993384,0.6289547146705843,3.5712,0.96537,0.8037,2.3794,1.3961,1.2722
14318,6724030722209663744,272.021988,-43.756217,-0.575,-9.2928,0.0088,-0.0413,-0.9182429831006612,-0.3725452853294158,0.2902,0.98168,0.2856,0.2678,0.1955,0.2579
14319,6724030722215519744,272.02184,-43.755599,-0.2704,-8.2397,0.0087,-0.0407,-0.6136429831006612,0.6805547146705848,0.315,0.96755,0.0748,1.0221,0.6399,0.8981
14320,6724030722209664128,272.022566,-43.756159,-0.3827,-8.4928,0.0092,-0.0413,-0.7259429831006612,0.42745471467058316,1.2042,0.96905,-0.0767,0.317,0.2434,0.3149
14323,6724030722235803008,272.026105,-43.756582,1.1619,-9.3071,0.0118,-0.0417,0.8186570168993387,-0.3868452853294162,1.5937,0.96731,0.1078,0.3987,0.3104,0.4009
14324,6724030722213047680,272.02548,-43.755512,-0.0122,-8.458,0.0113,-0.0406,-0.35544298310066125,0.46225471467058377,0.289,0.98323,0.2021,0.8047,0.5545,0.8197
14326,6724030722209680768,272.021254,-43.75453,1.0209,-8.5424,0.0083,-0.0396,0.6776570168993387,0.3778547146705833,0.7144,0.99118,0.5434,0.8508,0.497,0.6052
14327,6724030722209673600,272.022315,-43.754794,1.4248,-8.9461,0.009,-0.0399,1.081557016899339,-0.025845285329415546,-0.8386,0.99189,0.3689,0.7685,0.5279,0.7454
14329,6724030722209674112,272.023472,-43.753666,0.3057,-7.936,0.0099,-0.0388,-0.03754298310066123,0.984254714670584,0.2406,0.95674,0.4936,0.4284,0.2982,0.346
14330,6724030722209657216,272.025664,-43.754955,0.0575,-8.8907,0.0114,-0.0401,-0.28574298310066126,0.029554714670583238,0.3555,0.9988,0.222,0.1754,0.1309,0.1712
14332,6724030722209659776,272.025933,-43.753975,0.1774,-9.5728,0.0116,-0.0391,-0.16584298310066126,-0.6525452853294169,-0.8314,0.99399,0.5225,0.6548,0.3991,0.4991
14333,6724030722209653504,272.027105,-43.754312,0.4381,-8.8005,0.0125,-0.0394,0.09485701689933873,0.1197547146705844,-0.0084,0.9997,0.1579,0.1163,0.0886,0.115
14334,6724030653516323456,272.027931,-43.759891,0.167,-9.1073,0.0131,-0.045,-0.17624298310066125,-0.18704528532941644,0.1596,0.99944,0.1443,0.0433,0.0338,0.0456
14335,6724030653493517824,272.030462,-43.760196,1.9736,-8.3462,0.0149,-0.0453,1.6303570168993389,0.5740547146705843,0.8895,0.97104,0.6699,1.8556,1.0111,1.0914
14336,6724030653490136320,272.029551,-43.759818,0.5627,-8.5635,0.0142,-0.0449,0.21945701689933872,0.3567547146705845,0.3419,0.99737,0.1922,0.1542,0.1156,0.1521
14338,6724030653490133120,272.031174,-43.759687,0.0316,-8.5419,0.0154,-0.0448,-0.31164298310066124,0.3783547146705839,0.3314,0.95205,0.1804,0.074,0.0565,0.0782
14342,6724030653490157312,272.027496,-43.758096,0.6115,-8.4432,0.0128,-0.0432,0.2682570168993388,0.4770547146705848,0.2359,0.99199,0.2512,0.1432,0.1039,0.138
14345,6724030653490146432,272.029546,-43.757734,-0.5462,-9.0048,0.0142,-0.0428,-0.8894429831006613,-0.08454528532941552,-0.1759,0.97354,0.0724,1.1474,0.6934,1.3039
14346,6724030653490146304,272.029842,-43.75741,-0.2022,-9.069,0.0145,-0.0425,-0.5454429831006613,-0.1487452853294169,-0.2924,0.99128,0.2901,0.6799,0.4783,0.6622
14348,6724030687849866240,272.033285,-43.758471,0.3349,-8.6617,0.0169,-0.0436,-0.008342983100661283,0.2585547146705842,0.0481,0.99772,0.3201,0.4172,0.2917,0.387
14349,6724030687881748480,272.03417,-43.757926,0.3557,-8.9355,0.0176,-0.043,0.012457016899338758,-0.015245285329415381,-0.0896,0.99856,0.284,0.3058,0.2234,0.2889
14350,6724030653490137216,272.03222,-43.757885,-0.0343,-8.6222,0.0162,-0.043,-0.37754298310066126,0.29805471467058453,0.0846,0.99736,0.1755,0.2036,0.152,0.2088
14352,6724030687849852672,272.034767,-43.760448,0.3324,-8.6957,0.018,-0.0456,-0.010842983100661285,0.22455471467058352,0.9003,0.9944,0.3121,0.4069,0.2929,0.3738
14354,6724030683560205568,272.039349,-43.75973,0.2514,-8.761,0.0213,-0.0448,-0.09184298310066125,0.15925471467058472,0.1408,0.99992,-0.106,0.0168,0.0135,0.0166
14357,6724030687877099648,272.035746,-43.75879,-0.1448,-9.0506,0.0187,-0.0439,-0.4880429831006613,-0.13034528532941536,-1.2736,0.98434,0.2132,0.9845,0.618,0.8936
14358,6724030687849857920,272.036146,-43.75822,-0.8043,-10.031,0.019,-0.0433,-1.1475429831006614,-1.1107452853294166,0.2189,0.97769,0.6258,0.6529,0.4222,0.4447
14360,6724030687849866368,272.034447,-43.757474,0.6698,-8.2701,0.0178,-0.0426,0.3265570168993387,0.6501547146705846,0.5647,0.98908,0.382,0.2907,0.2166,0.2597
14362,6724030687855770496,272.039938,-43.758348,1.9291,-9.2075,0.0217,-0.0435,1.5858570168993387,-0.2872452853294156,0.5279,0.97609,0.2443,0.6384,0.4133,0.6
14364,6724030687849835264,272.040932,-43.758251,-0.0095,-8.3294,0.0225,-0.0434,-0.35274298310066127,0.5908547146705843,0.6735,0.97425,0.1666,0.2516,0.1795,0.2685
14367,6724030722213027712,272.02796,-43.757024,-0.7405,-9.2331,0.0131,-0.0421,-1.0837429831006613,-0.31284528532941636,0.5596,0.96966,0.5203,1.4187,0.902,1.219
14368,6724030722209639936,272.028387,-43.756536,-0.6718,-8.7074,0.0134,-0.0416,-1.015042983100661,0.21285471467058414,0.9838,0.9692,0.7055,0.9492,0.6669,0.67
14369,6724030722209639808,272.028346,-43.756258,0.0099,-9.8799,0.0134,-0.0414,-0.33334298310066124,-0.9596452853294153,-0.2415,0.9882,0.4827,0.532,0.388,0.4468
14370,6724030653490146816,272.029748,-43.757083,0.4522,-8.6825,0.0144,-0.0422,0.10895701689933873,0.23775471467058473,0.2129,0.99933,0.2218,0.1158,0.0929,0.1265
14371,6724030722213024384,272.030315,-43.75617,0.0188,-9.9135,0.0148,-0.0413,-0.3244429831006613,-0.9932452853294169,-0.1938,0.97948,0.3384,1.2469,0.7733,1.176
14374,6724030653490147968,272.031402,-43.756319,0.3006,-8.8961,0.0156,-0.0414,-0.04264298310066128,0.024154714670583388,0.0509,0.99939,0.2275,0.1911,0.1411,0.1796
14376,6724030653490142592,272.032866,-43.756293,0.2816,-8.3961,0.0166,-0.0414,-0.06164298310066124,0.5241547146705834,-0.6837,0.99271,0.3183,0.5513,0.3657,0.4803
14377,6724030722235800576,272.031208,-43.755567,1.2542,-9.2505,0.0154,-0.0407,0.9109570168993387,-0.33024528532941666,0.0222,0.98955,0.4496,0.5405,0.3627,0.4683
14379,6724030722235803776,272.028097,-43.7544,0.4719,-9.0917,0.0132,-0.0395,0.12865701689933873,-0.1714452853294155,-0.1101,0.99894,0.2898,0.2316,0.1764,0.2224
14380,6724030722209637888,272.028796,-43.754622,0.4055,-8.7369,0.0137,-0.0397,0.06225701689933877,0.18335471467058362,-0.0482,0.99952,0.1206,0.1546,0.1175,0.1556
14381,6724030722209638016,272.029271,-43.754904,0.9075,-8.7372,0.014,-0.04,0.5642570168993387,0.18305471467058432,-0.5275,0.99763,0.3329,0.34,0.2512,0.3105
14382,6724030722215509760,272.030265,-43.754618,1.1992,-9.7876,0.0148,-0.0397,0.8559570168993388,-0.8673452853294155,0.8038,0.97697,0.4782,1.5124,0.7615,0.9279
14386,6724030722209635328,272.030954,-43.754939,0.1898,-8.8319,0.0153,-0.0401,-0.15344298310066126,0.08835471467058476,0.1241,0.99969,0.2186,0.1413,0.1048,0.1332
14387,6724030687876061952,272.033827,-43.754757,0.2805,-8.829,0.0173,-0.0399,-0.06274298310066123,0.09125471467058333,0.1128,0.99992,0.0437,0.0287,0.0223,0.0297
14388,6724030722209632128,272.031757,-43.754232,-0.0708,-9.8854,0.0158,-0.0393,-0.41404298310066123,-0.9651452853294167,2.1356,0.98015,0.5931,0.8743,0.6854,0.7312
14389,6724030722209632384,272.032425,-43.754205,0.3027,-8.6731,0.0163,-0.0393,-0.040542983100661234,0.24715471467058414,-0.0339,0.99691,0.5197,0.4535,0.3194,0.3587
14391,6724030687853263104,272.035535,-43.756601,5.5617,-8.4025,0.0186,-0.0417,5.218457016899339,0.5177547146705841,-1.2776,0.95308,0.3454,1.7327,0.8659,1.346
14392,6724030687849871744,272.03592,-43.755506,0.3338,-8.6896,0.0188,-0.0406,-0.009442983100661273,0.23065471467058352,-0.0653,0.99931,0.1203,0.1735,0.1318,0.1799
14393,6724030687849865344,272.036429,-43.755951,0.1363,-8.8468,0.0192,-0.0411,-0.20694298310066125,0.07345471467058395,-0.0779,0.99943,0.1075,0.1578,0.1196,0.1656
14394,6724030687849852544,272.039156,-43.7568,-0.6081,-8.7456,0.0212,-0.0419,-0.9513429831006612,0.17465471467058435,0.8216,0.97337,0.6768,0.9484,0.6072,0.5928
14395,6724030687849852416,272.038555,-43.756428,0.3702,-9.5608,0.0208,-0.0415,0.026957016899338715,-0.6405452853294165,-0.4072,0.9917,0.3879,0.3538,0.2437,0.3178
14397,6724030687853263744,272.038454,-43.75532,2.584,-8.3158,0.0207,-0.0404,2.2407570168993387,0.6044547146705845,-1.074,0.97576,0.3571,1.2034,0.9124,0.9208
14398,6724030687849850752,272.040529,-43.755881,0.0764,-9.0931,0.0222,-0.041,-0.26684298310066124,-0.1728452853294158,0.2937,0.99821,0.1894,0.2766,0.1996,0.2822
14399,6724030687849874944,272.037144,-43.753813,-0.0527,-9.1989,0.0197,-0.0389,-0.3959429831006612,-0.2786452853294161,-0.0129,0.99766,0.2113,0.2647,0.1962,0.2535
14400,6724030687853263872,272.038488,-43.754949,-1.1853,-9.622,0.0207,-0.0401,-1.5285429831006612,-0.7017452853294159,0.2739,0.96577,0.2642,0.7501,0.5026,0.6915
14401,6724030687849863552,272.039605,-43.753727,0.7826,-8.905,0.0215,-0.0388,0.4393570168993387,0.01525471467058459,0.2953,0.9977,0.1435,0.1893,0.1425,0.1944
