,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1132,5961844000509313152,264.041719,-38.562895,-6.344,-0.7729,-0.0016,-0.0096,-0.2662628614916285,-0.05445707762557084,-0.0947,0.99977,0.2689,0.1795,0.1322,0.1259
1134,5961843352008651776,264.046521,-38.562618,-5.7928,-0.5698,0.0022,-0.0093,0.2849371385083721,0.14864292237442922,0.2398,0.99209,0.5144,1.349,1.0191,1.1515
1136,5961844107882262528,264.045839,-38.561684,-6.094,-0.5831,0.0016,-0.0084,-0.016262861491628477,0.13534292237442924,0.2691,0.99988,0.2471,0.1981,0.1353,0.1498
1137,5961843352007981824,264.047609,-38.562475,-5.7678,-0.5892,0.003,-0.0091,0.30993713850837157,0.12924292237442925,-0.1305,0.99991,0.2479,0.1939,0.1373,0.1399
1138,5961843351967987712,264.048348,-38.562559,-5.642,-0.5548,0.0036,-0.0092,0.4357371385083715,0.16364292237442923,-0.1895,0.99982,0.046,0.2378,0.1699,0.1856
1139,5961843347670681472,264.047644,-38.562017,-6.1027,-0.6239,0.003,-0.0087,-0.02496286149162774,0.09454292237442918,0.1671,0.99994,0.0625,0.1664,0.1192,0.1301
1144,5961843351971426688,264.052104,-38.568855,-10.038,-3.1505,0.0065,-0.0155,-3.9602628614916284,-2.4320570776255708,2.5429,0.97336,0.6971,1.8077,1.3582,1.3206
1145,5961843347674289024,264.049936,-38.567092,-5.5336,-0.8706,0.0048,-0.0138,0.544137138508372,-0.15215707762557085,-0.0207,0.99964,0.3014,0.208,0.1459,0.1464
1147,5961843351971428224,264.050982,-38.567117,-6.1338,-0.7822,0.0057,-0.0138,-0.05606286149162809,-0.06375707762557081,0.2906,0.9998,0.2601,0.218,0.154,0.1607
1148,5961843352008650880,264.048863,-38.566252,-5.7619,-0.8757,0.004,-0.0129,0.31583713850837203,-0.15725707762557084,-0.031,0.99987,0.1351,0.0776,0.0543,0.0563
1149,5961843347671612160,264.050509,-38.565985,-5.6117,-0.6215,0.0053,-0.0127,0.4660371385083719,0.09694292237442914,0.0039,0.99985,0.2353,0.1373,0.0957,0.1051
1156,5961843347670764288,264.062225,-38.567766,-5.8534,-0.7321,0.0144,-0.0144,0.2243371385083721,-0.01365707762557078,-0.0768,0.99978,0.3973,0.2811,0.2208,0.201
1158,5961843351967961216,264.050535,-38.563984,-5.7844,-0.7539,0.0053,-0.0107,0.29333713850837206,-0.03545707762557082,0.1265,0.99978,0.0664,0.2862,0.2062,0.2259
1163,5961843352007974784,264.050671,-38.562707,-6.0172,-0.7694,0.0054,-0.0094,0.060537138508371946,-0.05095707762557078,0.0394,0.99998,0.0924,0.0872,0.0626,0.0631
1164,5961843351967973376,264.050576,-38.562251,-6.3158,-1.5253,0.0053,-0.0089,-0.23806286149162847,-0.8068570776255709,0.2398,0.99687,0.1521,0.3611,0.2678,0.2703
1168,5961843352007969792,264.054846,-38.562069,-6.4592,0.0904,0.0087,-0.0087,-0.3814628614916282,0.8088429223744292,-0.057,0.97155,0.2423,0.2796,0.2067,0.2138
1174,5961843351967885824,264.060859,-38.564783,-5.8391,-0.6004,0.0134,-0.0115,0.23863713850837165,0.11804292237442915,0.1683,0.99977,0.178,0.2303,0.1738,0.1888
1175,5961843347671572096,264.061678,-38.564468,-6.6012,-1.041,0.014,-0.0111,-0.5234628614916286,-0.32255707762557073,-0.4941,0.99864,0.0243,0.4383,0.3189,0.421
1177,5961843351967922176,264.057581,-38.562735,-6.1138,-0.6638,0.0108,-0.0094,-0.03606286149162852,0.05464292237442925,0.1654,0.99988,0.264,0.1955,0.1468,0.1505
1183,5961844004803160192,264.03527,-38.559309,-6.1711,-0.04,-0.0066,-0.006,-0.0933628614916282,0.6784429223744292,0.1531,0.99701,0.1155,0.2588,0.1851,0.1938
1184,5961844004803148032,264.036428,-38.559416,-7.7775,-0.5129,-0.0057,-0.0061,-1.699762861491628,0.20554292237442917,0.5634,0.9958,0.1125,0.682,0.4898,0.5792
1187,5961844000509311232,264.038343,-38.559288,-5.8935,-1.8682,-0.0042,-0.006,0.18423713850837142,-1.149757077625571,-0.1896,0.98844,-0.042,0.4543,0.3128,0.3467
1188,5961844004803124480,264.039049,-38.559386,-5.8683,-1.1279,-0.0037,-0.0061,0.2094371385083722,-0.4094570776255707,-1.2822,0.99898,0.0808,0.5655,0.4073,0.4925
1189,5961844004803160064,264.034901,-38.558671,-5.8951,-0.8361,-0.0069,-0.0053,0.1826371385083716,-0.11765707762557076,0.0825,0.99999,0.2644,0.0624,0.0459,0.0488
1190,5961844004803169664,264.035719,-38.558174,-6.2416,-1.1483,-0.0063,-0.0048,-0.1638628614916282,-0.4298570776255709,-0.4109,0.99958,0.0758,0.3722,0.2578,0.2882
1192,5961844004803121280,264.041124,-38.558234,-6.46,-1.6554,-0.0021,-0.0049,-0.38226286149162814,-0.9369570776255708,1.1681,0.98458,-0.4691,0.6729,0.4027,0.4763
1193,5961844004843042816,264.038858,-38.55737,-5.9789,-0.818,-0.0038,-0.004,0.0988371385083715,-0.09955707762557076,0.2427,0.99998,0.2896,0.0669,0.0481,0.0502
1195,5961844004843682688,264.040483,-38.557719,-5.7481,-0.8834,-0.0026,-0.0044,0.32963713850837184,-0.16495707762557077,1.5753,0.9884,0.2227,0.3845,0.301,0.2926
1200,5961844000509313280,264.041877,-38.559553,-5.6775,-1.029,-0.0015,-0.0062,0.4002371385083716,-0.3105570776255707,0.1233,0.99979,-0.0372,0.2263,0.1573,0.171
1202,5961844103585038208,264.043824,-38.559313,-6.0141,0.4314,0.0001,-0.006,0.06363713850837183,1.1498429223744293,1.1195,0.95934,0.306,0.4159,0.3069,0.3236
1205,5961843351968011136,264.048248,-38.560437,-5.7984,-0.942,0.0035,-0.0071,0.27933713850837183,-0.22355707762557075,0.3583,0.99977,0.3066,0.1884,0.1396,0.1276
1207,5961844107882311552,264.043312,-38.55792,-6.3205,-1.5875,-0.0003,-0.0046,-0.24276286149162818,-0.8690570776255707,1.1266,0.99545,0.0293,0.7072,0.6239,0.9458
1209,5961844107882311040,264.04234,-38.557516,-7.3319,-1.8658,-0.0011,-0.0042,-1.2541628614916283,-1.1473570776255708,1.1,0.9913,-0.03,0.8094,0.7432,0.713
1210,5961844107922246144,264.042841,-38.557596,-5.3778,-0.1702,-0.0007,-0.0043,0.6999371385083721,0.5482429223744292,0.412,0.99782,0.0671,0.2801,0.1955,0.2162
1211,5961844107882311808,264.043765,-38.557888,-6.1426,-1.3853,0.0,-0.0046,-0.06486286149162801,-0.6668570776255708,-0.3082,0.99795,0.2649,0.2091,0.1482,0.1483
1212,5961844107882311424,264.043775,-38.557543,-6.3861,-0.3642,0.0,-0.0042,-0.30836286149162806,0.35424292237442917,-0.0672,0.99969,0.089,0.2257,0.1632,0.1711
1213,5961844107882283008,264.045594,-38.559349,-5.7834,0.2544,0.0014,-0.006,0.2943371385083715,0.9728429223744293,-0.6823,0.99775,0.1416,0.6646,0.4542,0.7231
1214,5961844103588529792,264.04552,-38.558447,-6.7853,-0.9263,0.0014,-0.0051,-0.7075628614916285,-0.20785707762557082,0.6965,0.995,0.0344,0.2567,0.1819,0.1942
1216,5961844103588531712,264.048428,-38.558443,-5.5601,-0.9135,0.0037,-0.0051,0.5176371385083716,-0.19505707762557078,0.2825,0.99962,0.2655,0.2528,0.1926,0.1944
1217,5961844107885685888,264.046751,-38.55802,-5.1025,-0.9495,0.0023,-0.0047,0.9752371385083718,-0.23105707762557082,0.4498,0.9959,0.0306,0.681,0.4686,0.5974
1218,5961844107882294400,264.046002,-38.557464,-6.3634,-1.0995,0.0018,-0.0041,-0.28566286149162856,-0.38105707762557073,-2.2437,0.99918,0.3416,0.5673,0.4717,0.4553
1219,5961844103588530816,264.046579,-38.557526,-5.8708,-1.1,0.0022,-0.0042,0.2069371385083718,-0.3815570776255709,0.4879,0.99935,0.2143,0.1823,0.1364,0.1544
1220,5961844004806479104,264.037519,-38.556658,-6.2096,-1.1115,-0.0049,-0.0033,-0.13186286149162818,-0.39305707762557074,-0.0483,0.99709,0.2501,0.826,0.7295,0.6569
1222,5961844004806482048,264.036475,-38.555836,-6.2654,-1.0371,-0.0057,-0.0025,-0.1876628614916278,-0.3186570776255707,-0.0689,0.99984,0.2094,0.2508,0.1705,0.2049
1223,5961844000509310464,264.037376,-38.556206,-6.2982,-0.9244,-0.005,-0.0029,-0.22046286149162775,-0.2059570776255708,-0.1099,0.9999,0.3029,0.1676,0.1181,0.1195
1224,5961844004806481920,264.036086,-38.555395,-6.0535,-0.623,-0.006,-0.0021,0.02423713850837217,0.0954429223744292,0.3727,0.99986,0.2782,0.1867,0.1323,0.1348
1225,5961844004806481792,264.035883,-38.555069,-6.5171,-1.2025,-0.0062,-0.0017,-0.4393628614916283,-0.4840570776255707,0.2163,0.99952,0.4787,0.321,0.1851,0.2476
1226,5961844004803195008,264.037241,-38.554733,-2.8952,0.5258,-0.0051,-0.0014,3.182537138508372,1.2442429223744291,-1.4124,0.96834,0.5573,1.0981,0.7768,0.8529
1227,5961844004843683840,264.038232,-38.556399,-6.0344,-1.2201,-0.0043,-0.0031,0.043337138508372064,-0.5016570776255708,-0.221,0.99963,0.0222,0.2501,0.1752,0.1921
1230,5961844004806478464,264.038192,-38.555647,-6.2778,-0.3406,-0.0043,-0.0023,-0.20006286149162822,0.3778429223744292,-1.1941,0.99916,0.204,0.3871,0.2289,0.2648
1231,5961844107922256768,264.04098,-38.55556,-5.8835,-0.8531,-0.0022,-0.0022,0.1942371385083721,-0.13465707762557078,-0.8499,0.99972,0.1522,0.2881,0.2341,0.2262
1232,5961844107882341376,264.04141,-38.555661,-6.3266,-1.0377,-0.0018,-0.0023,-0.24886286149162817,-0.3192570776255709,0.3185,0.99977,0.2711,0.2104,0.154,0.1495
1233,5961844107922261760,264.039887,-38.555146,-6.3865,-0.6166,-0.003,-0.0018,-0.308762861491628,0.10184292237442916,0.5636,0.99931,0.0803,0.211,0.1489,0.1636
1234,5961844107882341248,264.040766,-38.555155,-4.5288,0.0206,-0.0023,-0.0018,1.5489371385083714,0.7390429223744291,-0.3748,0.98725,0.1007,0.4027,0.2827,0.3145
1236,5961844004806487680,264.034894,-38.553812,-5.3151,-0.3626,-0.0069,-0.0005,0.7626371385083717,0.3558429223744292,0.3796,0.99894,0.422,0.4863,0.2752,0.3885
1237,5961844107882407680,264.037921,-38.554328,-5.8682,-0.7568,-0.0046,-0.001,0.20953713850837197,-0.038357077625570835,-0.3792,0.99638,0.3275,1.112,0.6503,0.722
1238,5961844103588526080,264.038037,-38.553694,-6.4993,-0.6607,-0.0045,-0.0004,-0.421562861491628,0.05774292237442924,-0.0491,0.99979,0.2717,0.2869,0.2151,0.2071
1239,5961844107882424320,264.037316,-38.553544,-5.7593,-0.9849,-0.005,-0.0002,0.3184371385083722,-0.2664570776255708,0.0513,0.99989,0.0489,0.2011,0.1429,0.1567
1241,5961844107882405120,264.038827,-38.55383,-5.53,-0.6228,-0.0039,-0.0005,0.5477371385083716,0.09564292237442917,-0.1264,0.99986,0.0602,0.1759,0.1267,0.1375
1242,5961844107882373120,264.041568,-38.554179,-6.8038,-0.3713,-0.0017,-0.0008,-0.726062861491628,0.3471429223744292,0.6828,0.9979,-0.1753,0.3259,0.1979,0.2189
1243,5961844107922269312,264.039088,-38.552988,-5.9592,-0.79,-0.0036,0.0003,0.11853713850837178,-0.07155707762557084,0.2155,0.99995,0.2752,0.1867,0.1368,0.1267
1244,5961844107882395008,264.040135,-38.55353,-6.0463,0.0605,-0.0028,-0.0002,0.031437138508372264,0.7789429223744292,-0.0925,0.99285,0.1369,0.2133,0.1491,0.1543
1246,5961844107882379392,264.041021,-38.553045,-5.4738,-0.5449,-0.0021,0.0003,0.603937138508372,0.17354292237442914,0.278,0.99945,-0.1083,0.3669,0.2449,0.2855
1248,5961844107922252160,264.043175,-38.556206,-6.1536,-0.8307,-0.0004,-0.0029,-0.07586286149162813,-0.1122570776255708,0.0484,0.99997,0.2934,0.1499,0.1089,0.1012
1249,5961844107882307968,264.044813,-38.556818,-5.3056,-0.6652,0.0008,-0.0035,0.7721371385083717,0.05324292237442918,0.3082,0.99815,0.3192,0.1302,0.0957,0.0986
1250,5961844107882316416,264.044949,-38.556215,-5.8872,-0.5751,0.0009,-0.0029,0.19053713850837184,0.14334292237442925,0.0788,0.99994,0.4208,0.1926,0.1477,0.1431
1251,5961844107882341760,264.043116,-38.55597,-6.9061,-1.7939,-0.0005,-0.0026,-0.8283628614916285,-1.075457077625571,-1.6787,0.99625,0.5017,0.5792,0.3174,0.343
1252,5961844107882308608,264.045586,-38.556995,-6.054,-1.605,0.0014,-0.0037,0.023737138508371558,-0.8865570776255708,0.1098,0.97661,0.2273,0.195,0.1436,0.1457
1253,5961844107922247808,264.045532,-38.55624,-5.7896,-0.8027,0.0014,-0.0029,0.28813713850837175,-0.08425707762557078,0.3459,0.9999,0.3987,0.1724,0.1235,0.121
1254,5961844107922242176,264.04738,-38.556924,-6.3886,-0.7454,0.0028,-0.0036,-0.31086286149162845,-0.026957077625570758,1.9676,0.99742,0.1313,0.6578,0.4807,0.611
1257,5961844107922242432,264.047961,-38.556423,-5.4501,0.0171,0.0033,-0.0031,0.6276371385083719,0.7355429223744292,-0.0212,0.99881,0.2028,0.3398,0.2612,0.2739
1258,5961844107882316544,264.045609,-38.55606,-6.5726,0.0074,0.0015,-0.0027,-0.4948628614916286,0.7258429223744292,-0.0381,0.99961,-0.5633,0.3786,0.2709,0.2036
1262,5961844107882298496,264.04816,-38.555978,-5.859,-0.5415,0.0034,-0.0026,0.21873713850837184,0.1769429223744292,0.106,0.99994,0.4311,0.1837,0.1378,0.1324
1263,5961844107882334592,264.044254,-38.554809,-5.88,-0.8253,0.0004,-0.0015,0.19773713850837193,-0.10685707762557084,-1.9429,0.99794,0.287,0.3529,0.2638,0.2799
1264,5961844107882334336,264.044246,-38.554496,-3.5397,0.8762,0.0004,-0.0012,2.538037138508372,1.5946429223744292,-2.9105,0.99393,0.7517,1.1266,0.8658,0.6637
1265,5961844107882379520,264.042062,-38.553745,-5.6075,-2.6531,-0.0013,-0.0004,0.4702371385083719,-1.9346570776255705,-1.8154,0.95425,0.3199,0.982,0.7066,0.7373
1266,5961844107922260992,264.042607,-38.553195,-6.2935,-0.6133,-0.0009,0.0001,-0.21576286149162804,0.10514292237442924,0.0422,0.99991,0.2702,0.1561,0.1159,0.1192
1268,5961844107882361088,264.044156,-38.553116,-6.895,-1.4329,0.0003,0.0002,-0.8172628614916277,-0.7144570776255709,3.1778,0.96329,0.2929,0.628,0.4514,0.489
1269,5961844107882321024,264.046686,-38.55508,-5.7069,0.3022,0.0023,-0.0017,0.37083713850837174,1.0206429223744293,-0.0335,0.99825,0.3671,0.4801,0.3725,0.3792
1271,5961844107882334720,264.04554,-38.554417,-5.6571,-0.919,0.0014,-0.0011,0.42063713850837203,-0.20055707762557085,0.5117,0.99932,0.4519,0.2012,0.1535,0.1398
1272,5961844103588531200,264.047533,-38.554563,-5.9258,-0.2071,0.003,-0.0012,0.1519371385083721,0.5113429223744292,-0.0905,0.99962,0.268,0.2125,0.1586,0.1699
1273,5961844107882305280,264.048444,-38.554572,-6.6382,0.2993,0.0037,-0.0012,-0.5604628614916285,1.0177429223744292,-0.9275,0.99802,0.0585,0.8304,0.5822,0.712
1274,5961844107882334848,264.046375,-38.553956,-5.908,-0.4889,0.0021,-0.0006,0.16973713850837147,0.2295429223744292,-0.2242,0.99974,0.3432,0.3935,0.3192,0.3026
1275,5961844107882334976,264.046857,-38.553933,-6.1014,-0.0927,0.0024,-0.0006,-0.023662861491628107,0.6257429223744292,0.1797,0.99924,0.2845,0.2827,0.2258,0.2198
1276,5961844107922248960,264.047921,-38.553987,-6.9576,-1.2919,0.0033,-0.0007,-0.8798628614916284,-0.5734570776255709,-0.9366,0.99918,0.2372,0.4602,0.3441,0.3683
1278,5961843351967985664,264.050078,-38.561572,-5.9798,-0.6832,0.0049,-0.0082,0.09793713850837182,0.035242922374429164,0.1284,0.99995,0.3033,0.1883,0.1383,0.1269
1279,5961843352007979648,264.049964,-38.561193,-5.5278,-1.2341,0.0049,-0.0079,0.5499371385083718,-0.5156570776255708,0.0111,0.99448,0.3861,0.2017,0.1493,0.1392
1280,5961843351967997952,264.049562,-38.56065,-5.1698,-1.1631,0.0045,-0.0073,0.9079371385083714,-0.44465707762557083,-0.8496,0.98847,0.7023,1.2556,1.0824,0.7824
1281,5961843352007976448,264.051141,-38.561636,-6.1121,-0.4958,0.0058,-0.0083,-0.03436286149162804,0.22264292237442918,0.4474,0.99912,0.3927,0.1775,0.1292,0.1248
1283,5961843352007983744,264.049961,-38.56003,-6.0147,-1.4619,0.0049,-0.0067,0.06303713850837145,-0.7434570776255708,-0.206,0.99146,0.3029,0.1956,0.1469,0.1562
1286,5961843351967964544,264.053354,-38.561447,-6.1346,-1.2592,0.0075,-0.0081,-0.056862861491628,-0.5407570776255709,-0.0415,0.99932,0.2116,0.294,0.2184,0.2297
1287,5961843352007971968,264.055059,-38.561192,-6.0137,-0.6476,0.0088,-0.0079,0.06403713850837178,0.07084292237442924,0.2427,0.99996,0.2784,0.0781,0.0571,0.0591
1289,5961843351967954432,264.054899,-38.560753,-3.7158,-0.5291,0.0087,-0.0074,2.3619371385083716,0.18934292237442918,-2.1313,0.95493,0.6629,1.6036,1.1922,1.0098
1290,5961843351967957376,264.054645,-38.560155,-6.5166,-0.8955,0.0085,-0.0068,-0.43886286149162856,-0.17705707762557077,0.1973,0.99961,0.4213,0.2149,0.1601,0.1521
1291,5961843351971439232,264.050037,-38.559094,-6.1511,-1.9751,0.0049,-0.0058,-0.07336286149162774,-1.256657077625571,0.784,0.98686,0.6205,1.1756,0.9455,0.7243
1292,5961844107922233216,264.048731,-38.558939,-5.7874,-1.7943,0.0039,-0.0056,0.29033713850837195,-1.075857077625571,0.7721,0.99021,0.1968,0.715,0.5294,0.5531
1294,5961843347670682624,264.050095,-38.558043,-6.1033,-0.3408,0.005,-0.0047,-0.02556286149162812,0.3776429223744292,0.3807,0.99922,0.3508,0.2047,0.1526,0.1482
1295,5961844107882274304,264.048786,-38.55764,-5.7869,-0.5182,0.0039,-0.0043,0.2908371385083717,0.2002429223744292,-0.4216,0.99968,0.2916,0.414,0.3147,0.3205
1298,5961843347670794624,264.054229,-38.559566,-5.7209,-0.6973,0.0082,-0.0062,0.3568371385083715,0.021142922374429163,0.174,0.99997,0.28,0.1038,0.0762,0.0796
1299,5961843351967940480,264.056003,-38.56188,-5.9334,-0.6832,0.0096,-0.0085,0.14433713850837204,0.035242922374429164,-0.1923,0.99991,0.2527,0.1822,0.1374,0.1396
1300,5961843351967947136,264.056016,-38.561266,-6.2659,-0.6199,0.0096,-0.0079,-0.18816286149162842,0.09854292237442919,0.2015,0.99976,0.4171,0.1641,0.1235,0.1157
1301,5961843351967928960,264.057634,-38.562055,-6.7501,-1.0032,0.0109,-0.0087,-0.6723628614916279,-0.2847570776255709,0.0539,0.99891,0.2831,0.4491,0.3213,0.3495
1303,5961843352007972608,264.055822,-38.560084,-5.2177,-0.2025,0.0094,-0.0068,0.860037138508372,0.5159429223744292,0.236,0.99801,0.277,0.3699,0.2733,0.2842
1308,5961843347670794496,264.055469,-38.558474,-6.1714,-0.7843,0.0092,-0.0051,-0.09366286149162839,-0.0658570776255708,0.2198,0.99993,0.268,0.0644,0.0466,0.0491
1309,5961843347674291840,264.056752,-38.558646,-6.0111,-1.0765,0.0102,-0.0053,0.06663713850837194,-0.3580570776255708,0.1811,0.99976,0.2825,0.1341,0.0969,0.1063
1310,5961843352007971712,264.058668,-38.558434,-6.5333,-0.6835,0.0117,-0.0051,-0.45556286149162784,0.0349429223744292,0.7007,0.99857,-0.0277,0.4506,0.3325,0.4316
1311,5961843351967934208,264.060306,-38.55927,-6.3346,-2.0302,0.0129,-0.0059,-0.2568628614916282,-1.3117570776255705,-1.3642,0.97465,-0.0385,0.5482,0.4013,0.5095
1312,5961843351967926912,264.060963,-38.559809,-6.2198,-0.8298,0.0135,-0.0065,-0.1420628614916284,-0.11135707762557079,0.1839,0.9998,-0.0023,0.1877,0.1492,0.1734
1313,5961843352007971328,264.059298,-38.558058,-5.7304,0.0957,0.0122,-0.0047,0.34733713850837145,0.8141429223744292,0.0921,0.95252,0.4323,0.2065,0.1561,0.1546
1315,5961844107935872128,264.04917,-38.556648,-6.2173,-0.2569,0.0042,-0.0033,-0.139562861491628,0.4615429223744292,0.3337,0.99935,0.1807,0.2923,0.2107,0.2218
1316,5961844107882276352,264.050163,-38.556703,-6.3192,-0.2963,0.005,-0.0034,-0.24146286149162854,0.4221429223744292,-0.1922,0.99857,0.4356,0.2137,0.1627,0.1512
1318,5961844107882281472,264.050129,-38.556099,-5.8387,-0.2726,0.005,-0.0028,0.2390371385083716,0.4458429223744292,0.4265,0.99932,0.0901,0.367,0.2627,0.2836
1319,5961844107882273792,264.051588,-38.555915,-4.6048,1.0191,0.0061,-0.0026,1.4729371385083718,1.7375429223744292,-0.7175,0.96262,0.2742,0.593,0.4164,0.4557
1320,5961843347674290816,264.054094,-38.557007,-5.9936,-0.8084,0.0081,-0.0037,0.08413713850837201,-0.08995707762557081,0.2987,0.99994,0.2773,0.1502,0.1102,0.1185
1321,5961843351968008960,264.053554,-38.556304,-6.4012,-1.6434,0.0077,-0.003,-0.3234628614916284,-0.9249570776255708,-0.0692,0.99801,0.2979,0.3752,0.3381,0.3306
1323,5961843347670793984,264.054071,-38.555579,-6.1283,-0.8642,0.0081,-0.0022,-0.050562861491628475,-0.14575707762557077,0.1851,0.99997,0.1728,0.0631,0.0439,0.0468
1324,5961844107882305536,264.048574,-38.554972,-6.1245,-1.0125,0.0038,-0.0016,-0.04676286149162845,-0.29405707762557076,0.3296,0.999,-0.149,0.5674,0.3442,0.4343
1326,5961844107882286720,264.050571,-38.555183,-6.4991,-0.2579,0.0053,-0.0019,-0.4213628614916285,0.4605429223744292,0.3294,0.99044,0.1508,0.1743,0.1268,0.1285
1327,5961844107882284544,264.051266,-38.554872,-4.737,-1.5458,0.0059,-0.0015,1.3407371385083717,-0.8273570776255709,0.7307,0.97529,0.0614,0.5912,0.4164,0.4393
1329,5961844107922248704,264.048783,-38.553217,-6.2029,-1.2834,0.0039,0.0001,-0.1251628614916278,-0.5649570776255709,-0.0771,0.99967,0.338,0.2411,0.2017,0.1833
1330,5961844107882304256,264.050109,-38.553418,-6.2359,-0.9401,0.005,-0.0001,-0.15816286149162817,-0.22165707762557085,0.0399,0.99989,0.2146,0.0778,0.0605,0.0589
1331,5961844107882304384,264.050535,-38.553464,-5.8446,-0.8709,0.0053,-0.0001,0.23313713850837203,-0.1524570776255708,-0.3802,0.99959,0.2006,0.1353,0.1183,0.1087
1333,5961844103588534528,264.052041,-38.554994,-5.8442,-0.7784,0.0065,-0.0017,0.233537138508372,-0.05995707762557079,0.2778,0.99989,0.0098,0.2245,0.1596,0.1507
1335,5961844107884769280,264.052084,-38.553929,-6.0238,-0.7614,0.0065,-0.0006,0.05393713850837223,-0.04295707762557077,0.2141,0.99979,0.0209,0.3084,0.2315,0.2542
1336,5961844107884768896,264.052884,-38.553515,-7.5378,0.8513,0.0071,-0.0002,-1.460062861491628,1.569742922374429,3.2394,0.96129,0.0869,0.7945,0.6344,0.6874
1337,5961843351968026752,264.054344,-38.55427,-6.5656,-1.0565,0.0083,-0.0009,-0.48786286149162805,-0.3380570776255708,0.5783,0.99779,0.3057,0.2461,0.1903,0.1753
1338,5961843347670793600,264.055206,-38.553969,-5.8544,-0.8062,0.009,-0.0006,0.22333713850837178,-0.08775707762557083,0.088,0.99999,0.1651,0.0596,0.0447,0.047
1342,5961843351967989376,264.056299,-38.556341,-3.7104,1.3199,0.0098,-0.003,2.367337138508372,2.0383429223744294,0.8356,0.9552,0.256,1.2403,0.882,1.1849
1343,5961843351967968896,264.058861,-38.55644,-5.9434,-0.3224,0.0118,-0.0031,0.13433713850837226,0.3960429223744292,0.515,0.99872,0.1363,0.2223,0.1748,0.1896
1353,5961843386367711616,264.062006,-38.554975,-6.7714,-0.9294,0.0143,-0.0016,-0.693662861491628,-0.2109570776255708,-0.6719,0.99862,0.2509,0.6009,0.4648,0.4943
1357,5961843283288455296,264.067101,-38.569443,-5.9023,-0.8228,0.0183,-0.0161,0.1754371385083715,-0.10435707762557078,0.1817,0.99997,0.1522,0.082,0.0651,0.0668
1358,5961843283302100224,264.062439,-38.568497,-6.1398,-0.6,0.0146,-0.0152,-0.06206286149162832,0.11844292237442922,-0.5204,0.99757,0.5287,0.698,0.535,0.4871
1363,5961843283248291584,264.073335,-38.570295,-6.956,-0.5928,0.0231,-0.017,-0.8782628614916286,0.1256429223744292,0.6258,0.98743,-0.0524,0.5494,0.4175,0.5442
1370,5961843351967874688,264.063731,-38.56401,-8.2882,-1.9507,0.0156,-0.0107,-2.210462861491628,-1.232257077625571,2.036,0.9815,0.5927,1.3683,0.8794,1.1218
1372,5961843313311027712,264.071735,-38.565133,-5.819,-0.7825,0.0219,-0.0118,0.2587371385083719,-0.06405707762557078,-0.0351,0.99985,0.178,0.1705,0.1324,0.1402
1382,5961843111449544448,264.084156,-38.569538,-5.5153,-1.3716,0.0316,-0.0162,0.562437138508372,-0.6531570776255707,0.2344,0.95064,0.279,0.5898,0.4995,0.4965
1394,5961843317608124928,264.068938,-38.561281,-8.0848,-2.0148,0.0197,-0.008,-2.0070628614916277,-1.2963570776255708,0.5182,0.98303,0.6583,1.1817,1.039,0.8135
1397,5961843386367691136,264.067937,-38.558726,-5.7338,-0.8983,0.0189,-0.0054,0.34393713850837226,-0.1798570776255708,0.4001,0.99898,0.4795,0.3106,0.2223,0.2282
1398,5961843317608093824,264.072837,-38.562365,-5.6028,-0.762,0.0227,-0.009,0.4749371385083716,-0.04355707762557082,0.089,0.99932,0.5306,0.2441,0.1842,0.1757
1402,5961843317608123776,264.071499,-38.559554,-6.2806,-0.7718,0.0217,-0.0062,-0.2028628614916279,-0.05335707762557085,1.0674,0.98975,0.3373,0.4136,0.3298,0.3236
1405,5961843382034031616,264.064234,-38.556997,-5.8643,-0.4013,0.016,-0.0037,0.21343713850837176,0.3171429223744292,0.1334,0.99969,0.3783,0.209,0.162,0.1523
1406,5961843386367700352,264.065497,-38.556655,-5.9014,-0.9239,0.017,-0.0033,0.17633713850837207,-0.20545707762557086,0.0226,0.99987,0.6718,0.2422,0.1898,0.1387
1412,5961843386367695104,264.071282,-38.554637,-5.9501,-0.8516,0.0215,-0.0013,0.12763713850837188,-0.13315707762557083,-0.0513,0.99172,0.632,1.1657,0.927,0.8204
1413,5961843317648208512,264.075223,-38.555762,-5.6458,-0.965,0.0246,-0.0024,0.43193713850837145,-0.24655707762557078,-0.0521,0.99886,0.2914,0.1974,0.1511,0.1497
1418,5961843317608066176,264.078784,-38.561332,-5.8968,0.3584,0.0274,-0.008,0.180937138508372,1.0768429223744291,-0.1249,0.9771,0.1607,0.6079,0.4446,0.5144
1420,5961843317661816832,264.080228,-38.561709,-6.1992,-0.6926,0.0285,-0.0084,-0.12146286149162844,0.0258429223744292,0.1308,0.99941,0.2618,0.0947,0.0655,0.0716
1433,5961843317610754944,264.077544,-38.558465,-5.9126,-1.4564,0.0264,-0.0051,0.16513713850837153,-0.7379570776255707,0.8358,0.96232,0.6083,1.1639,0.9457,0.8222
1436,5961843313309415552,264.077357,-38.555765,-5.6204,-0.6425,0.0263,-0.0024,0.45733713850837177,0.07594292237442923,0.1122,0.99968,0.4512,0.1575,0.1234,0.116
1437,5961843317608106624,264.079576,-38.555378,-6.1295,0.0511,0.028,-0.0021,-0.05176286149162834,0.7695429223744292,-0.8541,0.99246,0.2448,0.623,0.4909,0.5009
