,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
12248,4111915381876651520,255.611043,-26.29165,-3.4715,0.8744,-0.0416,-0.0237,-0.19474973958333308,-0.903791819852941,0.8223,0.96529,0.0184,0.8234,0.5339,0.6684
12249,4111915175735671680,255.614197,-26.292461,-3.1491,1.517,-0.0388,-0.0245,0.12765026041666694,-0.26119181985294104,-0.5956,0.9921,-0.0947,0.7859,0.4435,0.6042
12252,4111915171381117056,255.616399,-26.295536,-2.56,1.7086,-0.0368,-0.0276,0.7167502604166667,-0.06959181985294105,-0.4139,0.9927,-0.2369,0.2203,0.1484,0.2034
12253,4111915175719879168,255.616897,-26.295002,-4.0071,2.3857,-0.0364,-0.027,-0.7303497395833336,0.607508180147059,1.0999,0.99217,-0.2373,0.5778,0.3911,0.4972
12255,4111915175741276288,255.618356,-26.294847,-3.8357,1.4958,-0.0351,-0.0269,-0.5589497395833334,-0.28239181985294093,-1.6782,0.99285,-0.3416,0.605,0.4218,0.4767
12256,4111915175718219392,255.616042,-26.29409,-4.1883,2.4384,-0.0372,-0.0261,-0.9115497395833332,0.6602081801470592,0.4058,0.9936,-0.2397,0.6298,0.4256,0.5436
12260,4111915175718215296,255.620088,-26.296167,-3.5,1.9713,-0.0335,-0.0282,-0.22324973958333327,0.1931081801470591,-0.0732,0.99328,-0.7053,0.7508,0.6948,0.5422
12262,4111915175735662080,255.619826,-26.29539,-3.071,1.3944,-0.0338,-0.0274,0.20575026041666655,-0.38379181985294086,-0.4089,0.99693,-0.2044,0.3557,0.2212,0.4454
12263,4111915175735662208,255.619717,-26.295034,-5.3035,1.6669,-0.0339,-0.0271,-2.026749739583333,-0.1112918198529409,0.5607,0.97701,-0.0804,0.7961,0.4984,0.7513
12265,4111915171381120896,255.621262,-26.295668,-3.5161,1.9497,-0.0325,-0.0277,-0.23934973958333305,0.17150818014705904,0.0498,0.99958,-0.0548,0.0348,0.0247,0.0323
12269,4111915175735818368,255.617615,-26.292583,-2.4626,0.85,-0.0357,-0.0246,0.8141502604166666,-0.928191819852941,-1.1899,0.96354,-0.132,0.5533,0.356,0.4928
12270,4111915175735817856,255.617646,-26.292071,-3.4607,0.9062,-0.0357,-0.0241,-0.18394973958333338,-0.8719918198529409,-0.1583,0.97812,-0.0313,0.4326,0.2878,0.3737
12271,4111915175735671296,255.616419,-26.291686,-4.3376,1.6467,-0.0368,-0.0237,-1.0608497395833334,-0.1314918198529409,1.0205,0.98175,-0.5917,0.9801,0.6121,0.5951
12272,4111915175735393920,255.617206,-26.291578,-3.7274,1.8862,-0.0361,-0.0236,-0.4506497395833331,0.10800818014705915,0.7048,0.9975,-0.1953,0.3031,0.2108,0.2938
12275,4111915175735379840,255.621082,-26.29356,-2.9936,1.7055,-0.0326,-0.0256,0.2831502604166669,-0.07269181985294093,-0.316,0.99882,-0.3657,0.2843,0.1903,0.2654
12276,4111915175735379968,255.621343,-26.293302,-3.4628,1.7251,-0.0324,-0.0253,-0.18604973958333337,-0.05309181985294087,0.1784,0.99962,-0.0909,0.1308,0.0895,0.1207
12278,4111915171381120640,255.621348,-26.292559,-3.1751,1.6091,-0.0324,-0.0246,0.1016502604166667,-0.16909181985294097,0.0761,0.99959,0.0279,0.1271,0.0868,0.1172
12279,4111915175735885952,255.619688,-26.291928,-3.2381,1.9543,-0.0339,-0.024,0.038650260416666526,0.17610818014705898,0.3895,0.99878,-0.1887,0.2793,0.1864,0.2591
12280,4111915175741387136,255.620237,-26.291516,-3.0786,1.4033,-0.0334,-0.0236,0.19815026041666695,-0.37489181985294096,0.1397,0.99545,-0.0573,0.4735,0.3163,0.4543
12283,4111915175741274240,255.621906,-26.291612,-3.427,2.2942,-0.0319,-0.0236,-0.15024973958333332,0.5160081801470591,0.2872,0.99695,-0.1161,0.1861,0.1224,0.1742
12285,4111891982872288640,255.596029,-26.287382,-3.823,2.277,-0.0551,-0.0194,-0.5462497395833332,0.4988081801470592,0.6114,0.99309,-0.1889,0.4916,0.3871,0.48
12286,4111915381874187008,255.598572,-26.287539,-3.5105,1.4485,-0.0528,-0.0196,-0.23374973958333323,-0.32969181985294105,0.0564,0.99759,-0.1101,0.231,0.161,0.2033
12287,4111915446285927168,255.59696,-26.286988,-3.4299,1.8542,-0.0543,-0.019,-0.15314973958333322,0.07600818014705912,0.1722,0.99985,-0.116,0.0333,0.024,0.032
12289,4111915381875539968,255.601817,-26.288603,-4.513,2.7109,-0.0499,-0.0206,-1.2362497395833332,0.9327081801470591,-0.1078,0.98646,-0.3571,1.1751,0.8476,1.0263
12295,4111915450593682048,255.598979,-26.284635,-3.5751,1.441,-0.0525,-0.0167,-0.2983497395833332,-0.3371918198529409,-0.2933,0.99349,-0.0924,0.48,0.379,0.4426
12298,4111915450593689984,255.597698,-26.283688,-3.3906,0.9834,-0.0536,-0.0157,-0.11384973958333333,-0.7947918198529409,-0.0211,0.96891,0.1076,0.3856,0.278,0.3176
12300,4111915381874200960,255.6003,-26.284925,-2.6309,3.332,-0.0513,-0.017,0.6458502604166667,1.553808180147059,0.7712,0.96467,0.0324,1.7358,0.9684,1.2455
12301,4111915381874187776,255.60194,-26.285915,-2.9035,4.6701,-0.0498,-0.018,0.37325026041666653,2.891908180147059,1.9081,0.95288,-0.2036,1.1725,1.1657,1.5289
12302,4111915446259015040,255.599451,-26.28457,-2.1051,1.8982,-0.052,-0.0166,1.1716502604166665,0.12000818014705916,-0.2115,0.97177,-0.0527,0.3439,0.2565,0.2965
12305,4111915381874170496,255.60267,-26.288277,-3.3759,1.6357,-0.0491,-0.0203,-0.0991497395833334,-0.14249181985294102,-0.1898,0.99804,-0.1406,0.4307,0.2986,0.3984
12306,4111915381874164096,255.604412,-26.2887,-2.4456,1.4528,-0.0476,-0.0207,0.8311502604166665,-0.32539181985294086,-0.3196,0.98809,0.049,0.4708,0.3363,0.4479
12308,4111915381874174720,255.603922,-26.287272,-2.2704,2.7381,-0.048,-0.0193,1.0063502604166668,0.9599081801470593,0.6641,0.97389,-0.2296,0.9518,0.5415,0.6982
12312,4111915381874150400,255.608012,-26.288502,-3.1663,1.0597,-0.0444,-0.0205,0.11045026041666661,-0.7184918198529409,-0.8711,0.98619,-0.1227,0.4189,0.2768,0.4163
12316,4111915381874184064,255.605023,-26.28513,-4.6413,1.4477,-0.047,-0.0172,-1.3645497395833335,-0.33049181985294096,1.126,0.96243,-0.3295,0.9142,0.7049,0.6901
12318,4111915377539541376,255.606908,-26.286477,-3.5617,1.5474,-0.0453,-0.0185,-0.28494973958333336,-0.23079181985294084,0.1544,0.99946,0.0295,0.0372,0.0252,0.0323
12319,4111915381874179968,255.605624,-26.285519,-2.4709,1.0833,-0.0465,-0.0176,0.8058502604166669,-0.694891819852941,0.1978,0.97492,-0.2257,0.7496,0.6717,0.7119
12322,4111915450593699712,255.598181,-26.281509,-4.4396,3.3653,-0.0532,-0.0136,-1.1628497395833337,1.587108180147059,0.8946,0.97825,-0.4323,1.0509,0.97,0.8342
12323,4111915450613593344,255.598802,-26.281825,-3.3871,1.7237,-0.0526,-0.0139,-0.1103497395833335,-0.05449181985294094,0.2364,0.99932,-0.1366,0.0472,0.0327,0.042
12328,4111915450593697152,255.600363,-26.281526,-3.4858,1.903,-0.0512,-0.0136,-0.20904973958333306,0.12480818014705908,0.0313,0.99333,0.2602,0.6808,0.4806,0.5884
12329,4111915446285927296,255.601896,-26.281526,-3.1181,1.4291,-0.0498,-0.0136,0.15865026041666663,-0.3490918198529409,0.1035,0.99869,-0.0549,0.0433,0.0302,0.038
12332,4111915450593718144,255.598604,-26.279197,-3.0159,2.7273,-0.0528,-0.0112,0.2608502604166669,0.9491081801470591,0.5129,0.98797,0.0375,0.7217,0.5169,0.6279
12333,4111915450593720704,255.59812,-26.279028,-2.9262,2.0202,-0.0532,-0.0111,0.3505502604166666,0.24200818014705905,0.4338,0.99558,0.1507,0.5766,0.4011,0.4755
12336,4111915450595329024,255.600553,-26.280491,-2.6665,2.1948,-0.051,-0.0125,0.6102502604166666,0.4166081801470589,0.1878,0.95588,-0.3328,1.2726,1.202,1.0277
12338,4111915446259015808,255.601727,-26.280429,-3.2504,1.5292,-0.05,-0.0125,0.02635026041666677,-0.24899181985294105,0.1372,0.99979,-0.1408,0.0189,0.0129,0.0166
12339,4111915450593717888,255.600348,-26.278472,-4.1296,3.747,-0.0512,-0.0105,-0.8528497395833332,1.968808180147059,1.7224,0.9702,-0.1105,1.211,0.9967,1.0903
12340,4111915450591494272,255.601255,-26.27868,-3.7168,1.7185,-0.0504,-0.0107,-0.4400497395833334,-0.05969181985294103,0.6654,0.99574,-0.0192,0.3928,0.2721,0.3296
12342,4111915381874200576,255.603501,-26.283612,-2.7593,1.1938,-0.0484,-0.0157,0.5174502604166666,-0.584391819852941,0.1443,0.98464,-0.1265,0.3422,0.2591,0.3563
12343,4111915381871880320,255.603351,-26.282524,-3.2341,1.5131,-0.0485,-0.0146,0.04265026041666653,-0.26509181985294106,-0.0583,0.99894,-0.1575,0.1856,0.1362,0.1773
12345,4111915377539539712,255.603266,-26.282097,-3.4844,1.6787,-0.0486,-0.0141,-0.20764973958333321,-0.09949181985294087,0.2677,0.99898,-0.0338,0.0552,0.0382,0.0478
12346,4111915377539541248,255.606757,-26.283969,-3.2618,1.9881,-0.0455,-0.016,0.014950260416666694,0.20990818014705903,0.1878,0.99976,-0.0448,0.0487,0.0348,0.0455
12349,4111915381871729408,255.608033,-26.282887,-2.8038,2.0493,-0.0443,-0.0149,0.4729502604166669,0.2711081801470592,1.0529,0.99372,0.1959,0.5177,0.3575,0.4629
12351,4111915381871838464,255.606912,-26.281407,-3.4394,1.8424,-0.0453,-0.0134,-0.16264973958333329,0.06420818014705909,-0.1953,0.99906,-0.009,0.322,0.2509,0.3019
12353,4111915381871790720,255.607661,-26.28236,-3.266,1.8699,-0.0447,-0.0144,0.010750260416666713,0.09170818014705895,-0.0111,0.99974,-0.0048,0.0648,0.045,0.0585
12355,4111915446259016704,255.603208,-26.280529,-3.4808,1.5824,-0.0487,-0.0126,-0.20404973958333317,-0.19579181985294092,0.2021,0.99937,-0.0104,0.0454,0.0318,0.0394
12358,4111915450591420928,255.605125,-26.278477,-3.1212,1.6414,-0.0469,-0.0105,0.15555026041666675,-0.13679181985294098,0.1903,0.99869,-0.1365,0.2547,0.1866,0.2449
12359,4111915377539541760,255.606517,-26.279202,-3.2899,1.8991,-0.0457,-0.0112,-0.013149739583333098,0.12090818014705906,0.1543,0.99984,-0.0254,0.0849,0.0588,0.0755
12360,4111915381874143744,255.609377,-26.289156,-4.2484,2.5929,-0.0431,-0.0212,-0.9716497395833334,0.8147081801470593,0.3106,0.98981,-0.092,0.8172,0.5519,0.8029
12361,4111915381874143616,255.609351,-26.28879,-4.0232,3.5941,-0.0432,-0.0208,-0.7464497395833334,1.8159081801470591,0.7101,0.97124,-0.4524,0.8779,0.6036,0.7045
12362,4111915377539543808,255.61097,-26.289656,-3.5445,1.6263,-0.0417,-0.0217,-0.2677497395833335,-0.15189181985294087,0.0955,0.99965,-0.0041,0.0718,0.0479,0.0636
12364,4111915381871620864,255.610267,-26.28752,-3.4163,1.7523,-0.0423,-0.0196,-0.1395497395833334,-0.025891819852940978,0.1659,0.99977,0.0032,0.0845,0.0561,0.0752
12365,4111915381874153344,255.610765,-26.287155,-3.1683,1.4529,-0.0419,-0.0192,0.10845026041666683,-0.32529181985294087,0.181,0.99728,-0.3728,0.3439,0.2496,0.2932
12368,4111915377539545088,255.613218,-26.288195,-3.2843,1.8469,-0.0397,-0.0202,-0.00754973958333327,0.06870818014705904,0.0931,0.99989,0.0008,0.074,0.0487,0.0649
12372,4111915381874149760,255.611913,-26.287134,-3.7428,1.7749,-0.0409,-0.0192,-0.4660497395833332,-0.0032918198529410247,0.3347,0.99737,-0.1618,0.3979,0.2755,0.3727
12373,4111915381874173696,255.609331,-26.285125,-3.1613,0.6195,-0.0432,-0.0172,0.1154502604166665,-1.1586918198529408,-2.3779,0.95507,-0.1975,0.7794,0.5667,0.7009
12374,4111915381871684352,255.609756,-26.285524,-3.1728,1.2665,-0.0428,-0.0176,0.10395026041666666,-0.511691819852941,-0.1775,0.9939,0.0103,0.1897,0.1391,0.1637
12378,4111915381874167040,255.611676,-26.285128,-3.8648,1.7076,-0.0411,-0.0172,-0.5880497395833331,-0.07059181985294094,0.1259,0.99575,-0.0415,0.6441,0.3282,0.483
12383,4111915381871536768,255.61516,-26.286096,-3.1789,1.3043,-0.0379,-0.0181,0.09785026041666667,-0.47389181985294093,0.3334,0.98798,-0.126,0.7529,0.5155,0.6741
12384,4111915381894104064,255.615896,-26.289813,-2.7643,3.7799,-0.0373,-0.0218,0.5124502604166667,2.001708180147059,-7.7759,0.96781,-0.4313,1.7912,1.3149,1.4658
12385,4111915381894247808,255.616007,-26.289361,-3.285,2.0406,-0.0372,-0.0214,-0.008249739583333415,0.262408180147059,-1.5815,0.99722,-0.1277,0.5013,0.3328,0.4826
12389,4111915175735675264,255.618496,-26.288435,-3.447,2.4436,-0.035,-0.0205,-0.17024973958333334,0.665408180147059,0.2271,0.99609,-0.1343,0.5072,0.3441,0.4511
12390,4111915175741388672,255.621126,-26.290358,-2.7589,1.0978,-0.0326,-0.0224,0.5178502604166666,-0.6803918198529408,0.5246,0.98386,0.0536,0.547,0.3601,0.4511
12391,4111915175741279104,255.621769,-26.290474,-3.3537,1.71,-0.032,-0.0225,-0.07694973958333318,-0.06819181985294098,0.0103,0.99977,-0.0902,0.139,0.0923,0.1203
12392,4111915210095885568,255.620922,-26.288304,-3.255,1.5072,-0.0328,-0.0203,0.021750260416666833,-0.27099181985294085,-0.4514,0.99876,-0.1352,0.1929,0.1336,0.1821
12393,4111915210101127808,255.621887,-26.288614,-4.0921,2.2149,-0.0319,-0.0206,-0.8153497395833336,0.43670818014705914,0.559,0.9952,-0.0501,0.6151,0.3814,0.6195
12394,4111915381874131072,255.616757,-26.287661,-3.6429,1.4767,-0.0365,-0.0197,-0.3661497395833333,-0.30149181985294105,0.1154,0.99756,-0.0966,0.3269,0.2066,0.2983
12395,4111915377539547648,255.616929,-26.287137,-3.6512,1.6948,-0.0364,-0.0192,-0.37444973958333305,-0.08339181985294086,0.0663,0.99943,-0.0137,0.0644,0.0428,0.0577
12400,4111915210095614592,255.619655,-26.287812,-4.0268,1.0934,-0.0339,-0.0198,-0.750049739583333,-0.684791819852941,-0.2316,0.98262,-0.242,0.61,0.4227,0.5828
12402,4111915210095554304,255.619781,-26.287169,-2.4987,2.477,-0.0338,-0.0192,0.7780502604166668,0.6988081801470589,1.3423,0.986,-0.282,0.7449,0.5106,0.9447
12403,4111915210095633920,255.620681,-26.287106,-2.9101,1.1827,-0.033,-0.0191,0.3666502604166668,-0.5954918198529409,-0.1853,0.99301,-0.2283,0.3082,0.2033,0.2771
12404,4111915416238550272,255.620309,-26.285486,-3.9413,2.1009,-0.0333,-0.0175,-0.6645497395833333,0.32270818014705926,0.5225,0.99742,-0.3609,0.4346,0.3015,0.3962
12406,4111915381874172160,255.612051,-26.284261,-3.2089,1.9158,-0.0407,-0.0163,0.06785026041666686,0.137608180147059,0.3049,0.99824,-0.1253,0.3774,0.2429,0.3586
12407,4111915381874172032,255.612117,-26.283916,-3.5515,1.0594,-0.0407,-0.016,-0.27474973958333315,-0.718791819852941,-1.0552,0.98266,-0.1271,0.7567,0.546,0.7247
12408,4111915381874189952,255.609301,-26.282431,-3.3361,1.6654,-0.0432,-0.0145,-0.05934973958333334,-0.11279181985294096,-0.0504,0.99946,-0.0475,0.1876,0.1292,0.1662
12410,4111915377539546240,255.615234,-26.284857,-3.6377,1.8068,-0.0379,-0.0169,-0.36094973958333343,0.028608180147059015,0.1865,0.99936,-0.0751,0.0274,0.0186,0.0242
12411,4111915381874170240,255.613892,-26.283712,-2.9895,1.9019,-0.0391,-0.0157,0.2872502604166667,0.12370818014705898,0.287,0.99752,-0.4326,0.5545,0.36,0.4203
12413,4111915381874178432,255.612611,-26.282999,-2.2057,1.8508,-0.0402,-0.015,1.0710502604166665,0.07260818014705905,1.0128,0.98527,-0.1787,0.7851,0.5305,0.7549
12414,4111915377539545344,255.614237,-26.282881,-3.7353,1.8198,-0.0388,-0.0149,-0.45854973958333334,0.04160818014705914,0.1659,0.99892,-0.0512,0.1551,0.1032,0.1373
12415,4111915416233917568,255.614332,-26.282093,-2.4913,1.5556,-0.0387,-0.0141,0.7854502604166669,-0.22259181985294085,2.9161,0.97049,-0.0088,0.9003,0.6817,0.8288
12416,4111915381871804544,255.608966,-26.280627,-2.9394,1.2451,-0.0435,-0.0127,0.3373502604166667,-0.5330918198529409,-0.5187,0.99395,-0.1357,0.3507,0.2473,0.3623
12417,4111915381874203136,255.609622,-26.280407,-2.9938,1.4423,-0.0429,-0.0124,0.28295026041666693,-0.33589181985294103,-0.2832,0.99602,-0.2684,0.4436,0.3199,0.4127
12420,4111915416233941120,255.611271,-26.279437,-3.3779,2.1069,-0.0414,-0.0115,-0.10114973958333318,0.32870818014705905,-1.1624,0.99773,-0.0819,0.412,0.3191,0.4008
12421,4111915416253852544,255.610682,-26.279007,-3.3173,1.821,-0.042,-0.011,-0.04054973958333319,0.042808180147059005,0.1247,0.99929,-0.0817,0.2329,0.168,0.219
12422,4111915416233941248,255.61163,-26.279593,-4.2527,1.9875,-0.0411,-0.0116,-0.9759497395833332,0.2093081801470591,-1.034,0.98971,-0.2214,0.8955,0.6664,0.9269
12427,4111915416231452544,255.61467,-26.280502,-3.4305,1.4692,-0.0384,-0.0125,-0.15374973958333316,-0.3089918198529409,0.326,0.99792,-0.3921,0.2565,0.1762,0.2083
12428,4111915381871598080,255.615736,-26.284829,-3.3315,2.4163,-0.0374,-0.0169,-0.0547497395833334,0.6381081801470592,0.5418,0.99392,-0.6152,0.6651,0.5754,0.5068
12429,4111915416233886080,255.616867,-26.284936,-2.624,2.4928,-0.0364,-0.017,0.6527502604166666,0.714608180147059,-0.4771,0.98506,-0.1232,0.3304,0.2197,0.2834
12431,4111915416233896704,255.617267,-26.283893,-3.1828,1.4202,-0.0361,-0.0159,0.09395026041666688,-0.35799181985294104,0.4169,0.99133,-0.1283,0.7266,0.4745,0.6322
12432,4111915416231394688,255.616572,-26.282412,-3.3324,2.2,-0.0367,-0.0144,-0.05564973958333308,0.42180818014705923,0.8337,0.99608,-0.2515,0.5101,0.348,0.4337
12436,4111915210075447296,255.621631,-26.284794,-1.3957,1.4639,-0.0321,-0.0168,1.8810502604166668,-0.31429181985294097,-0.0251,0.97338,-0.1727,0.7914,0.459,0.6228
12437,4111915416233877632,255.621611,-26.284329,-2.9136,2.7608,-0.0322,-0.0164,0.36315026041666654,0.9826081801470592,0.5469,0.98992,-0.381,0.7009,0.5237,0.5327
12441,4111915416231394560,255.616519,-26.28205,-3.4059,2.7308,-0.0367,-0.0141,-0.1291497395833332,0.952608180147059,0.4726,0.99229,-0.1956,0.4906,0.3405,0.4577
12442,4111915416253635456,255.616551,-26.28158,-3.6297,2.7273,-0.0367,-0.0136,-0.3529497395833334,0.9491081801470591,0.4099,0.97136,-0.0536,0.2817,0.1993,0.2512
12444,4111915416236371584,255.617528,-26.281684,-3.0801,2.0689,-0.0358,-0.0137,0.1966502604166669,0.29070818014705924,0.0689,0.99593,-0.2146,0.6113,0.4486,0.5362
12446,4111915416233916544,255.618306,-26.280339,-2.5511,2.454,-0.0351,-0.0124,0.7256502604166668,0.6758081801470592,-0.2521,0.99281,-0.1901,0.5776,0.3886,0.5503
12450,4111915175715591296,255.624606,-26.301545,-3.9049,1.7238,-0.0295,-0.0336,-0.6281497395833333,-0.05439181985294095,0.5242,0.99662,-0.0147,0.4202,0.2623,0.3652
12451,4111915175715619072,255.623067,-26.300035,-2.8419,1.7896,-0.0309,-0.0321,0.43485026041666686,0.011408180147059133,-0.5886,0.99784,-0.0519,0.4192,0.2805,0.3603
12453,4111915175715618944,255.62388,-26.299753,-3.5464,2.3967,-0.0301,-0.0318,-0.2696497395833335,0.6185081801470591,0.9995,0.98704,0.1248,1.2391,0.6461,0.9614
12454,4111915175715614080,255.624306,-26.299979,-3.125,1.8243,-0.0297,-0.032,0.15175026041666673,0.046108180147059086,-0.0696,0.99906,-0.0691,0.268,0.1822,0.2466
12455,4111915175715600640,255.625312,-26.30125,-2.8649,1.8648,-0.0288,-0.0333,0.4118502604166667,0.08660818014705907,-1.5853,0.99518,-0.2017,0.603,0.4172,0.6101
12456,4111915106996109440,255.627229,-26.302216,-2.1004,1.9367,-0.0271,-0.0342,1.1763502604166667,0.15850818014705914,-1.5885,0.98,-0.2353,1.2565,0.73,1.0262
12457,4111915106996116224,255.627119,-26.30152,-3.4438,1.34,-0.0272,-0.0336,-0.16704973958333325,-0.43819181985294087,-0.5783,0.99469,-0.2063,0.5326,0.3469,0.4835
12462,4111915175715632256,255.622386,-26.298162,-3.5536,0.6449,-0.0315,-0.0302,-0.27684973958333314,-1.133291819852941,0.9809,0.95213,-0.0601,0.7314,0.5232,0.679
12463,4111915175715624320,255.62398,-26.298299,-2.0559,1.9399,-0.03,-0.0303,1.2208502604166669,0.161708180147059,-0.5535,0.98564,-0.1462,0.4585,0.3012,0.3962
12465,4111915175741264256,255.622216,-26.296864,-3.5793,1.9578,-0.0316,-0.0289,-0.3025497395833332,0.17960818014705904,0.4151,0.9982,-0.0261,0.1184,0.0811,0.1141
12466,4111915175715634048,255.623585,-26.296954,-3.0569,1.6996,-0.0304,-0.029,0.21985026041666655,-0.07859181985294095,1.3288,0.98989,-0.1742,0.7786,0.525,0.7315
12468,4111915171381124608,255.624869,-26.297511,-2.9833,1.7365,-0.0292,-0.0295,0.2934502604166669,-0.041691819852941014,-0.1959,0.99913,-0.1607,0.142,0.0956,0.1322
12469,4111915175715613952,255.625996,-26.299262,-3.457,1.2175,-0.0282,-0.0313,-0.18024973958333312,-0.5606918198529409,-0.5822,0.99467,-0.0821,0.2674,0.1826,0.2484
12473,4111915175719940608,255.626435,-26.297515,-3.6951,1.962,-0.0278,-0.0295,-0.4183497395833333,0.18380818014705902,-0.3009,0.99888,-0.2063,0.2898,0.199,0.2805
12476,4111915175715618432,255.628075,-26.297955,-6.0283,3.8102,-0.0264,-0.03,-2.751549739583333,2.0320081801470593,1.1122,0.98037,-0.6466,1.0592,0.7548,0.6961
12477,4111915175735656064,255.627946,-26.297102,-3.2597,1.4632,-0.0265,-0.0291,0.017050260416666685,-0.3149918198529409,0.1577,0.99975,-0.0795,0.0441,0.0293,0.0399
12478,4111915106998735744,255.628997,-26.302164,-3.0025,1.9825,-0.0255,-0.0342,0.2742502604166668,0.20430818014705898,-0.1614,0.99788,-0.2602,0.4909,0.3192,0.406
12479,4111915106992930176,255.630909,-26.301913,-3.009,1.9751,-0.0238,-0.0339,0.26775026041666683,0.19690818014705913,0.2433,0.99879,-0.0345,0.1295,0.0876,0.1159
12481,4111915106992930048,255.631102,-26.301662,-2.4532,1.9523,-0.0237,-0.0337,0.8235502604166669,0.17410818014705898,0.1558,0.98951,-0.2222,0.2725,0.1608,0.245
12483,4111915106996106240,255.630518,-26.30119,-3.0346,2.106,-0.0242,-0.0332,0.24215026041666654,0.3278081801470589,1.0994,0.99483,0.0664,0.4278,0.2441,0.3813
12484,4111915106996089856,255.633391,-26.303026,-3.1919,1.3649,-0.0216,-0.0351,0.08485026041666677,-0.41329181985294094,0.3636,0.99742,-0.0376,0.1812,0.1249,0.1622
12486,4111915106996095232,255.632893,-26.3017,-3.5809,2.2895,-0.022,-0.0337,-0.30414973958333347,0.5113081801470589,-0.2901,0.99755,0.013,0.3042,0.2034,0.2804
12487,4111915106996094464,255.633829,-26.301977,-1.1201,1.7788,-0.0212,-0.034,2.156650260416667,0.0006081801470589898,-1.513,0.97414,0.3372,1.2983,0.6171,1.1036
12489,4111915106996102784,255.633003,-26.300968,-3.6667,1.6204,-0.0219,-0.033,-0.38994973958333334,-0.15779181985294088,0.7532,0.99507,0.1952,0.6394,0.3723,0.5218
12490,4111915106996104832,255.632809,-26.300541,-2.7398,1.6217,-0.0221,-0.0326,0.5369502604166669,-0.15649181985294103,0.6034,0.99315,-0.1166,0.6735,0.3985,0.5905
12491,4111915141352622464,255.634275,-26.300974,-3.6864,1.6111,-0.0208,-0.033,-0.4096497395833332,-0.16709181985294097,0.2115,0.99877,0.0541,0.2548,0.1696,0.2207
12492,4111915106996120576,255.629481,-26.299799,-2.9129,1.6744,-0.0251,-0.0318,0.3638502604166667,-0.10379181985294084,1.0207,0.98052,-0.1779,1.0372,0.8079,1.5706
