,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
16419,1821604241370781568,298.531219,18.709462,-3.3789,-2.8317,0.0829,-0.0697,0.0865622401649202,-0.2528232949665008,0.3698,0.98258,0.0114,0.0927,0.0863,0.0997
16434,1821604245707992320,298.540481,18.702656,-3.4224,-2.6077,0.0916,-0.0765,0.043062240164919885,-0.0288232949665006,0.1714,0.98605,-0.0864,0.0254,0.0237,0.0277
16458,1821604314427041920,298.524209,18.714799,-3.4129,-2.7728,0.0762,-0.0644,0.05256224016491995,-0.19392329496650085,0.1355,0.99261,0.0627,0.0663,0.0642,0.0729
16465,1821604314427030272,298.528675,18.712752,-3.5385,-2.7207,0.0805,-0.0664,-0.07303775983507999,-0.1418232949665006,0.4083,0.98862,0.3154,0.1501,0.1581,0.151
16473,1821604692348999936,298.53052,18.714861,-3.4466,-2.899,0.0822,-0.0643,0.018862240164919886,-0.3201232949665007,0.3825,0.95456,0.3176,0.2792,0.2511,0.2567
16600,1821604039558193152,298.544478,18.68925,-3.3316,-2.5212,0.0954,-0.0899,0.1338622401649201,0.05767670503349942,0.1506,0.97477,-0.0707,0.048,0.0447,0.0547
16608,1821603966492780032,298.551279,18.689551,-3.4768,-2.6875,0.1019,-0.0896,-0.011337759835079897,-0.1086232949665007,0.0187,0.96851,0.0913,0.0866,0.0822,0.093
16622,1821603966519003392,298.552183,18.690388,-3.5429,-2.6305,0.1027,-0.0888,-0.07743775983507994,-0.051623294966500755,-0.009,0.95893,0.2469,0.2132,0.2192,0.2131
16666,1821603214924459776,298.570747,18.674115,-3.4539,-2.5021,0.1203,-0.105,0.011562240164920023,0.07677670503349932,0.4372,0.95794,0.1409,0.1296,0.1312,0.1382
16681,1821603588561884928,298.569446,18.680696,-3.3497,-2.686,0.1191,-0.0985,0.1157622401649201,-0.10712329496650064,0.4234,0.95797,0.1905,0.1511,0.1587,0.1675
16817,1821604417515311104,298.560805,18.699344,-3.3832,-2.5844,0.1109,-0.0798,0.08226224016492001,-0.005523294966500725,0.1987,0.98796,0.1627,0.1094,0.104,0.1206
16833,1821604619354046080,298.544669,18.708983,-3.2333,-2.5876,0.0956,-0.0702,0.23216224016492015,-0.008723294966500816,0.2839,0.96263,0.2101,0.2285,0.2171,0.2493
16860,1821604653713785728,298.548264,18.717827,-3.4233,-2.4282,0.099,-0.0613,0.042162240164920206,0.1506767050334994,0.123,0.97535,0.3436,0.2056,0.2099,0.2107
16888,1821604447529229952,298.557114,18.714228,-3.3774,-2.6758,0.1074,-0.0649,0.08806224016491981,-0.09692329496650087,0.364,0.98613,0.3029,0.1321,0.1362,0.1407
17043,1821607338084077056,298.500864,18.727621,-3.4775,-2.755,0.0541,-0.0516,-0.012037759835080042,-0.1761232949665006,0.2622,0.9985,0.1024,0.0612,0.0593,0.0671
17044,1821607338084071680,298.503374,18.726854,-3.1111,-2.6665,0.0565,-0.0523,0.35436224016492,-0.08762329496650079,0.2787,0.96702,0.0195,0.0498,0.0478,0.0544
17047,1821607333747328640,298.505629,18.727845,-3.1164,-2.7726,0.0586,-0.0513,0.34906224016491993,-0.19372329496650087,0.0534,0.96958,0.2377,0.2179,0.2191,0.2161
17052,1821607338049105280,298.501604,18.731444,-3.7208,-2.7603,0.0548,-0.0477,-0.2553377598350801,-0.18142329496650067,0.8688,0.97996,0.2263,0.303,0.2867,0.3152
17057,1821607269329555840,298.509413,18.726512,-3.3337,-2.4142,0.0622,-0.0527,0.1317622401649201,0.16467670503349918,0.139,0.97824,0.2224,0.3507,0.3316,0.3585
17067,1821607338049081216,298.505517,18.731518,-3.5395,-2.7159,0.0585,-0.0477,-0.07403775983507987,-0.13702329496650067,0.3855,0.99465,0.2672,0.168,0.1788,0.1817
17071,1821607333773385728,298.502887,18.736091,-3.1299,-2.6027,0.056,-0.0431,0.33556224016491987,-0.023823294966500708,0.1094,0.98667,0.2054,0.2111,0.2075,0.2271
17075,1821607333747342976,298.508346,18.73086,-3.5107,-2.6113,0.0612,-0.0483,-0.04523775983507994,-0.03242329496650065,0.034,0.99491,0.1014,0.0918,0.0901,0.1001
17081,1821607716006219008,298.506294,18.736188,-3.3624,-2.4473,0.0593,-0.043,0.10306224016491994,0.1315767050334995,-0.1015,0.97929,0.2347,0.4029,0.3956,0.416
17085,1821607711704483456,298.510642,18.734256,-3.5927,-2.6197,0.0634,-0.0449,-0.1272377598350798,-0.04082329496650061,0.2784,0.99775,0.0335,0.0526,0.0518,0.0589
17093,1821607269329547904,298.511674,18.727854,-3.2901,-2.4397,0.0644,-0.0513,0.1753622401649202,0.1391767050334991,0.3099,0.99137,0.2277,0.1733,0.1755,0.1871
17100,1821607647286636672,298.516264,18.728595,-3.4517,-2.6425,0.0687,-0.0506,0.013762240164919781,-0.06362329496650077,0.0057,0.99419,0.0704,0.1185,0.1168,0.1346
17107,1821607647321689472,298.518442,18.727676,-3.2839,-2.7578,0.0708,-0.0515,0.18156224016491995,-0.17892329496650072,0.2534,0.99684,0.002,0.0365,0.035,0.0404
17109,1821607647321705088,298.511572,18.730286,-3.4023,-2.5827,0.0643,-0.0489,0.06316224016492011,-0.00382329496650069,0.4277,0.99643,0.1027,0.0943,0.0911,0.1017
17110,1821607642984986368,298.513313,18.729863,-3.7312,-2.5459,0.0659,-0.0493,-0.26573775983507986,0.032976705033499254,0.0212,0.97556,0.2212,0.1256,0.1342,0.1404
17130,1821607338049141632,298.500979,18.737589,-3.798,-2.7343,0.0542,-0.0416,-0.33253775983508005,-0.15542329496650087,0.3676,0.987,0.1922,0.2488,0.2344,0.2529
17131,1821607716006272512,298.500586,18.739174,-3.418,-2.1646,0.0538,-0.04,0.047462240164919844,0.4142767050334992,0.4558,0.98484,0.2177,0.2701,0.2638,0.2817
17136,1821607716006278656,298.501372,18.742402,-3.6025,-2.6025,0.0546,-0.0368,-0.13703775983508004,-0.02362329496650073,0.5879,0.96293,0.024,0.0909,0.0875,0.0962
17145,1821607711704509952,298.507267,18.737687,-3.5091,-2.7857,0.0602,-0.0415,-0.043637759835080114,-0.20682329496650054,0.3854,0.99591,0.1165,0.0986,0.0958,0.1071
17150,1821607716007868032,298.507282,18.73927,-3.3346,-1.7711,0.0602,-0.0399,0.13086224016491999,0.8077767050334994,-0.2806,0.957,0.3274,0.5524,0.6213,0.5822
17154,1821607711730509440,298.509015,18.740641,-3.266,-2.9317,0.0618,-0.0385,0.19946224016491998,-0.3528232949665009,0.2634,0.97471,0.1996,0.2285,0.2314,0.2393
17156,1821607711704515584,298.510879,18.740227,-3.2389,-2.7531,0.0636,-0.039,0.22656224016491988,-0.17422329496650057,-0.1975,0.97172,0.1565,0.1415,0.1557,0.1511
17157,1821607716008193408,298.510537,18.741252,-3.6793,-1.9792,0.0633,-0.0379,-0.21383775983508002,0.5996767050334992,-0.1318,0.95577,-0.0387,0.608,0.6486,0.5971
17159,1821607716041217792,298.501592,18.742971,-3.3877,-2.8175,0.0548,-0.0362,0.07776224016491984,-0.2386232949665006,0.0822,0.99494,0.0766,0.0786,0.0761,0.0838
17161,1821607917863021312,298.501928,18.74494,-3.3763,-2.7483,0.0551,-0.0342,0.08916224016491991,-0.16942329496650066,0.2317,0.99817,0.0632,0.0957,0.0925,0.1014
17163,1821607711704590976,298.503311,18.744462,-3.2982,-2.5966,0.0564,-0.0347,0.16726224016491997,-0.017723294966500713,-0.0089,0.99178,0.0641,0.0894,0.0871,0.0969
17167,1821607917888940032,298.503273,18.746688,-3.7772,-2.8363,0.0564,-0.0325,-0.3117377598350801,-0.25742329496650074,0.3207,0.98685,0.3298,0.3007,0.3051,0.3269
17171,1821607716041198848,298.510777,18.742789,-3.6037,-2.465,0.0635,-0.0364,-0.1382377598350799,0.11387670503349945,0.1862,0.9935,0.3613,0.1345,0.1499,0.1281
17179,1821607711704499840,298.514281,18.737568,-3.5257,-2.7031,0.0668,-0.0416,-0.06023775983508006,-0.12422329496650075,0.277,0.9975,0.0754,0.0988,0.0959,0.1056
17181,1821607711704515456,298.512197,18.739272,-3.3163,-2.7462,0.0648,-0.0399,0.14916224016491997,-0.16732329496650067,0.4641,0.99247,0.0568,0.0989,0.095,0.1049
17204,1821607716006222720,298.511692,18.745197,-3.1995,-2.7136,0.0644,-0.034,0.26596224016492,-0.1347232949665007,0.3748,0.99011,0.27,0.1449,0.1541,0.1482
17205,1821607716006213376,298.512627,18.745031,-3.3826,-2.4473,0.0652,-0.0342,0.08286224016491994,0.1315767050334995,-0.0349,0.99255,0.239,0.1326,0.1419,0.1382
17213,1821607750400919168,298.519869,18.742405,-3.5751,-2.647,0.0721,-0.0368,-0.10963775983507995,-0.06812329496650049,0.2983,0.99276,0.2989,0.1924,0.2086,0.2015
17237,1821607647321676416,298.526532,18.729835,-3.4587,-2.5585,0.0784,-0.0493,0.006762240164920108,0.02037670503349931,0.209,0.99843,0.1525,0.0387,0.0379,0.0417
17246,1821607647330737920,298.529645,18.732008,-3.4016,-2.7344,0.0814,-0.0472,0.06386224016491981,-0.15552329496650064,0.2512,0.99252,0.2393,0.1449,0.1477,0.149
17252,1821604688047442048,298.536031,18.722307,-3.5204,-2.721,0.0874,-0.0569,-0.05493775983507998,-0.14212329496650078,0.2264,0.99345,0.2201,0.1163,0.1094,0.1291
17294,1821607647321680000,298.5267,18.733475,-3.5473,-2.8259,0.0786,-0.0457,-0.0818377598350799,-0.24702329496650055,0.228,0.98992,0.2481,0.1463,0.1499,0.1512
17295,1821607647322099712,298.523044,18.736747,-3.8305,-2.7599,0.0751,-0.0424,-0.3650377598350798,-0.18102329496650071,-0.4826,0.95491,0.2429,0.4137,0.4256,0.4043
17316,1821607746064284800,298.523138,18.744461,-3.3088,-2.3876,0.0752,-0.0347,0.1566622401649198,0.19127670503349936,0.3849,0.99053,0.2268,0.1444,0.1598,0.1472
17318,1821607681646378112,298.52544,18.741678,-3.6545,-3.0339,0.0774,-0.0375,-0.1890377598350801,-0.45502329496650074,0.1743,0.95289,0.2062,0.2121,0.196,0.2174
17321,1821607677344798976,298.525993,18.74412,-3.687,-2.7367,0.0779,-0.0351,-0.22153775983507984,-0.1578232949665006,0.1517,0.98653,0.2294,0.2248,0.2154,0.2499
17327,1821607681681426048,298.528092,18.741798,-3.4529,-2.5925,0.0799,-0.0374,0.012562240164919913,-0.013623294966500499,0.212,0.99838,0.2042,0.0665,0.0673,0.0725
17335,1821604722407237376,298.534861,18.732576,-3.4165,-2.854,0.0863,-0.0466,0.0489622401649199,-0.2751232949665008,0.3024,0.98636,0.3676,0.1264,0.1326,0.1335
17378,1821607677344776960,298.542068,18.740554,-3.4323,-2.5013,0.0931,-0.0386,0.033162240164919865,0.07757670503349923,0.2041,0.99439,0.1035,0.1031,0.0933,0.1102
17382,1821607917866509952,298.503282,18.74804,-3.4715,-2.6918,0.0564,-0.0311,-0.0060377598350798145,-0.11292329496650089,0.4088,0.99649,0.1941,0.1642,0.1794,0.182
17389,1821607922164747008,298.504208,18.752878,-3.1789,-2.1559,0.0573,-0.0263,0.28656224016491993,0.4229767050334994,-0.1145,0.97526,0.1362,0.1705,0.1819,0.1795
17406,1821607956559393280,298.505342,18.754983,-4.0902,-1.9124,0.0583,-0.0242,-0.6247377598350803,0.6664767050334992,0.5827,0.95556,0.1925,0.4189,0.4394,0.408
17409,1821607922166320128,298.500598,18.757952,-3.8256,-2.3369,0.0539,-0.0212,-0.3601377598350801,0.24197670503349933,0.587,0.98269,-0.0052,0.3872,0.416,0.4685
17411,1821607917863029248,298.500992,18.758108,-3.6441,-2.2398,0.0542,-0.0211,-0.1786377598350799,0.3390767050334995,0.1792,0.99023,0.1433,0.152,0.1615,0.165
17412,1821607956526053760,298.504389,18.756236,-3.2279,-2.4617,0.0574,-0.0229,0.23756224016492,0.1171767050334993,-0.0274,0.98823,0.15,0.1151,0.1197,0.1162
17413,1821607956524513792,298.50382,18.757513,-3.0104,-2.7917,0.0569,-0.0217,0.4550622401649198,-0.21282329496650076,0.2427,0.96229,0.1852,0.1747,0.1844,0.176
17414,1821607956524498432,298.505299,18.757015,-3.4022,-2.6931,0.0583,-0.0222,0.06326224016491988,-0.11422329496650052,0.2123,0.99657,0.2219,0.1743,0.1872,0.1736
17418,1821607952222750080,298.507876,18.753831,-3.314,-2.7866,0.0607,-0.0254,0.15146224016491994,-0.20772329496650066,0.3108,0.9964,0.1357,0.1041,0.1029,0.108
17419,1821607956524478976,298.506003,18.754786,-3.6023,-2.4358,0.059,-0.0244,-0.13683775983508006,0.14307670503349934,0.2599,0.99445,0.2051,0.2201,0.2136,0.2241
17420,1821607952248687872,298.511111,18.752997,-3.7332,-2.5973,0.0638,-0.0262,-0.2677377598350801,-0.01842329496650086,0.446,0.99135,0.2367,0.208,0.2138,0.2074
