,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
21406,5843786486392483584,194.988181,-70.903134,-8.3381,-1.6534,0.0317,-0.0267,0.10905674234343898,-0.6547601554167302,0.1674,0.97642,0.3716,0.2438,0.2926,0.2519
21407,5843786486392452096,194.988827,-70.903931,-8.7645,-1.7157,0.0319,-0.0275,-0.31734325765656024,-0.7170601554167302,-0.3746,0.98283,0.4894,0.4235,0.5404,0.4239
21410,5843786486392483712,194.986435,-70.902998,-7.8602,-0.9376,0.0311,-0.0265,0.5869567423434399,0.06103984458326983,0.0807,0.96295,0.1043,0.6268,0.577,0.5705
21411,5843786482092608768,194.983066,-70.903369,-8.5519,-0.5464,0.03,-0.0269,-0.10474325765656012,0.4522398445832698,0.0375,0.99267,0.1823,0.0863,0.1108,0.094
21413,5843786452032728320,194.977873,-70.903289,-8.0596,-0.597,0.0283,-0.0268,0.38755674234344006,0.40163984458326984,0.2077,0.98915,0.3413,0.2578,0.3089,0.2839
21416,5843786486392452224,194.987436,-70.904221,-9.5482,-1.7688,0.0314,-0.0277,-1.1010432576565599,-0.7701601554167301,-0.4319,0.95562,0.2049,0.4932,0.7097,0.5474
21420,5843786417672937856,194.991163,-70.90528,-8.3871,-1.5255,0.0327,-0.0288,0.060056742343439495,-0.5268601554167303,-0.0896,0.98935,0.2538,0.2461,0.2874,0.2311
21421,5843786417672932352,195.000764,-70.90641,-8.5905,-0.7586,0.0358,-0.0299,-0.14334325765656075,0.24003984458326977,-0.2414,0.99399,0.4644,0.2555,0.3862,0.2613
21422,5843786417672928000,194.991706,-70.906289,-8.5887,-1.6424,0.0328,-0.0298,-0.14154325765655962,-0.6437601554167303,-0.3085,0.97979,0.7279,0.4922,0.7603,0.4432
21424,5843786417672932480,194.986393,-70.905827,-8.8572,-0.7275,0.0311,-0.0293,-0.4100432576565609,0.2711398445832698,0.2037,0.97959,0.4037,0.2556,0.4097,0.289
21425,5843786417687157504,194.984937,-70.906416,-8.3074,-1.0302,0.0306,-0.0299,0.13975674234344027,-0.031560155416730185,0.15,0.9997,0.1949,0.0336,0.0459,0.0368
21427,5843786417672908800,194.986589,-70.906644,-8.6913,-0.7841,0.0312,-0.0302,-0.2441432576565603,0.2145398445832698,0.4002,0.98794,0.3407,0.2165,0.2946,0.2334
21430,5843786417672879360,194.986151,-70.907869,-8.3271,-1.2266,0.031,-0.0314,0.12005674234343999,-0.2279601554167301,-0.1297,0.98575,0.416,0.466,0.5584,0.479
21431,5843786417672844928,194.983872,-70.908264,-9.1633,-0.6956,0.0303,-0.0318,-0.7161432576565598,0.3030398445832698,-0.2344,0.96362,0.3745,0.398,0.4802,0.4225
21432,5843786452032740864,194.975446,-70.902744,-8.2765,-1.3046,0.0275,-0.0263,0.1706567423434393,-0.30596015541673016,0.2484,0.99145,0.3738,0.2921,0.3304,0.2995
21433,5843786452032715136,194.971692,-70.903535,-8.2338,-0.7035,0.0263,-0.027,0.21335674234343927,0.2951398445832698,-0.1018,0.99647,0.3069,0.1812,0.1807,0.1612
21434,5843786452032696064,194.977308,-70.904515,-8.0772,-1.0412,0.0281,-0.028,0.3699567423434402,-0.04256015541673008,-0.2254,0.99547,0.3463,0.2242,0.2354,0.2042
21436,5843786452036671104,194.970896,-70.905731,-8.3487,-1.1183,0.026,-0.0292,0.0984567423434406,-0.11966015541673025,1.3641,0.97282,0.6008,0.5885,0.8974,0.6527
21440,5843786452047525632,194.96127,-70.904264,-8.7267,-1.0056,0.0229,-0.0278,-0.2795432576565595,-0.006960155416730229,-0.082,0.99239,0.4227,0.2711,0.3521,0.3695
21442,5843786452046898560,194.958352,-70.904751,-9.1151,-0.8439,0.0219,-0.0283,-0.6679432576565603,0.15473984458326984,1.1803,0.95203,0.517,1.1163,1.0262,1.3194
21443,5843786452032653184,194.959439,-70.90526,-8.2952,-0.6249,0.0223,-0.0288,0.15195674234344025,0.3737398445832698,0.5863,0.98525,0.586,0.3693,0.5101,0.4852
21445,5843786452032643840,194.968378,-70.905975,-8.6471,-0.6337,0.0252,-0.0295,-0.1999432576565603,0.3649398445832698,0.2249,0.98842,0.4482,0.3343,0.4217,0.3715
21446,5843786452032626944,194.965964,-70.90652,-8.3457,-1.6531,0.0244,-0.03,0.10145674234343893,-0.6544601554167302,-0.3403,0.98536,0.4224,0.3448,0.4197,0.3983
21448,5843786452032633216,194.959903,-70.906079,-8.8844,-0.6546,0.0224,-0.0296,-0.4372432576565597,0.34403984458326986,0.2643,0.97761,0.4361,0.2105,0.2283,0.1917
21450,5843786452038339200,194.97877,-70.905496,-9.1898,-1.3885,0.0286,-0.029,-0.7426432576565603,-0.38986015541673025,0.5545,0.96427,0.6005,0.7782,1.2004,0.7183
21458,5843786383313106432,194.979619,-70.907651,-8.9046,-1.3758,0.0289,-0.0312,-0.4574432576565606,-0.3771601554167301,-0.087,0.98977,0.4439,0.2555,0.3566,0.3028
21463,5843786447728307456,194.962933,-70.908124,-8.8747,-1.3585,0.0234,-0.0316,-0.427543257656561,-0.3598601554167302,0.1626,0.98906,0.2731,0.1584,0.1769,0.1479
21466,5843786417672901248,194.996412,-70.907296,-8.5169,-1.571,0.0344,-0.0308,-0.06974325765655998,-0.5723601554167301,0.1735,0.98185,0.3768,0.3361,0.4542,0.3674
21467,5843786417672860800,194.994034,-70.909035,-8.4096,-0.8062,0.0336,-0.0326,0.03755674234344042,0.1924398445832698,0.0917,0.99469,0.3545,0.2447,0.3074,0.2617
21468,5843786417672857088,195.002148,-70.9096,-8.4133,-0.7059,0.0362,-0.0331,0.03385674234344016,0.29273984458326985,0.1394,0.99483,0.2979,0.2085,0.2306,0.1968
21469,5843786417672841088,194.99877,-70.91013,-8.2905,-1.068,0.0351,-0.0337,0.15665674234343996,-0.06936015541673024,-0.1181,0.97629,0.3658,0.4578,0.5621,0.4644
21473,5843786413373132800,194.990161,-70.908343,-8.3287,-0.977,0.0323,-0.0319,0.11845674234344017,0.02163984458326984,0.2619,0.99792,0.4617,0.0881,0.0839,0.0693
21475,5843786417687148800,194.990312,-70.908689,-8.5041,-1.07,0.0324,-0.0322,-0.05694325765655961,-0.07136015541673024,0.0795,0.9993,0.1646,0.054,0.0701,0.0561
21476,5843786417672850688,194.991451,-70.909383,-8.5996,-1.099,0.0327,-0.0329,-0.15244325765656086,-0.10036015541673016,-0.2265,0.99589,0.2044,0.1884,0.25,0.2002
21478,5843786417672829568,194.989964,-70.909715,-8.1119,-1.6267,0.0323,-0.0332,0.3352567423434394,-0.6280601554167302,0.787,0.95655,0.3439,0.3597,0.6092,0.4281
21479,5843786417687143680,194.988881,-70.909941,-8.3707,-1.3197,0.0319,-0.0335,0.07645674234344035,-0.3210601554167303,0.1447,0.99835,0.1468,0.0202,0.0284,0.0218
21480,5843786417687143552,194.986267,-70.910253,-8.3137,-1.0525,0.031,-0.0338,0.13345674234343896,-0.05386015541673017,0.174,0.99972,0.1675,0.0208,0.03,0.0235
21486,5843786417676221056,194.997153,-70.911184,-8.6409,-1.7509,0.0346,-0.0347,-0.19374325765656053,-0.7522601554167301,0.0756,0.96973,0.4273,0.4798,0.5796,0.46
21487,5843786417672812672,194.995544,-70.911441,-8.0183,-0.61,0.0341,-0.035,0.42885674234343973,0.38863984458326983,-0.4801,0.98263,0.3458,0.3209,0.4137,0.3441
21488,5843786417672806272,194.998141,-70.911812,-8.5147,-0.5965,0.0349,-0.0353,-0.06754325765655977,0.4021398445832698,-0.2498,0.9928,0.2503,0.1988,0.2189,0.1795
21491,5843786417672799360,195.005192,-70.912629,-8.5856,-0.8361,0.0372,-0.0362,-0.13844325765655974,0.16253984458326987,-0.0654,0.99282,0.3967,0.275,0.349,0.2931
21492,5843786417687135488,194.996585,-70.912653,-8.7256,-0.7787,0.0344,-0.0362,-0.2784432576565603,0.21993984458326987,0.0462,0.9938,0.164,0.0868,0.117,0.0937
21493,5843786417687140864,194.992067,-70.91099,-8.1974,-0.6134,0.0329,-0.0345,0.2497567423434397,0.3852398445832699,0.2835,0.97894,0.1785,0.0684,0.0947,0.075
21497,5843786417672782848,194.993598,-70.913214,-8.1271,-1.2676,0.0334,-0.0367,0.3200567423434393,-0.26896015541673024,0.0245,0.99132,0.214,0.1319,0.1512,0.1191
21501,5843786413373132544,194.988521,-70.913968,-8.348,-0.9612,0.0318,-0.0375,0.09915674234343896,0.037439844583269766,0.1088,0.99921,0.1764,0.0779,0.1064,0.0884
21502,5843786383313106688,194.981626,-70.908659,-8.4057,-0.222,0.0295,-0.0322,0.04145674234344021,0.7766398445832698,-0.0455,0.97854,0.2977,0.2765,0.3399,0.2927
21503,5843786383313106816,194.981434,-70.909243,-8.8544,-1.3268,0.0295,-0.0328,-0.40724325765656033,-0.32816015541673016,-0.6825,0.98333,0.1825,0.3893,0.5273,0.4643
21506,5843786383327406720,194.979836,-70.909446,-8.0413,-0.27,0.0289,-0.033,0.40585674234344005,0.7286398445832698,0.9975,0.95376,0.4841,0.4466,0.3961,0.3729
21509,5843786383313082112,194.981895,-70.910502,-8.2462,-1.2181,0.0296,-0.034,0.20095674234343974,-0.21946015541673014,-0.1587,0.9945,0.2882,0.2081,0.2301,0.1876
21511,5843786383313063040,194.980113,-70.911402,-8.5655,-1.0616,0.029,-0.0349,-0.1183432576565604,-0.06296015541673028,-0.058,0.99776,0.2111,0.1466,0.1636,0.1418
21512,5843786383313066240,194.975539,-70.911064,-8.2519,-1.3053,0.0275,-0.0346,0.1952567423434406,-0.3066601554167301,0.2473,0.98657,0.3908,0.2608,0.3532,0.2987
21513,5843786379013393408,194.978351,-70.911501,-8.4053,-1.1641,0.0285,-0.035,0.04185674234343928,-0.1654601554167301,0.3663,0.99484,0.1912,0.0999,0.1363,0.1121
21516,5843786383313060096,194.968541,-70.910641,-8.9091,-1.4932,0.0252,-0.0342,-0.46194325765656075,-0.49456015541673026,-0.921,0.97455,0.2046,0.5462,0.7362,0.5934
21517,5843786383313060224,194.9669,-70.911133,-8.3379,-1.1725,0.0247,-0.0346,0.1092567423434403,-0.17386015541673028,-0.2328,0.99714,0.3156,0.2047,0.2591,0.2169
21518,5843786452032535552,194.964938,-70.910872,-8.2975,-0.907,0.0241,-0.0344,0.14965674234344029,0.09163984458326979,0.2081,0.99557,-0.0342,0.1749,0.2096,0.1632
21519,5843786447732869760,194.964064,-70.911151,-8.5125,-1.3769,0.0238,-0.0347,-0.06534325765655957,-0.3782601554167302,0.1424,0.99545,0.189,0.0953,0.125,0.102
21522,5843786383327394304,194.970179,-70.912469,-8.2162,-1.0525,0.0258,-0.036,0.2309567423434391,-0.05386015541673017,0.288,0.99038,0.1987,0.2646,0.2644,0.2294
21525,5843786383313035520,194.965881,-70.912591,-8.3519,-0.7201,0.0244,-0.0361,0.09525674234343917,0.27853984458326986,0.7923,0.98395,0.3668,0.2288,0.2797,0.2452
21526,5843786383313036928,194.981358,-70.912283,-8.6134,-0.7585,0.0294,-0.0358,-0.16624325765656067,0.24013984458326987,-0.5105,0.98095,0.4227,0.5218,0.4573,0.4623
21527,5843786383313045120,194.984208,-70.912753,-8.4781,-0.8108,0.0304,-0.0363,-0.03094325765655981,0.18783984458326985,-0.5074,0.9943,0.4143,0.3062,0.3888,0.3326
21530,5843786383313037568,194.979788,-70.912907,-8.6213,-0.2937,0.0289,-0.0364,-0.17414325765656002,0.7049398445832697,0.1318,0.96911,0.3882,0.2619,0.327,0.3027
21531,5843786383313021824,194.982407,-70.91397,-8.0916,-0.1993,0.0298,-0.0375,0.35555674234344004,0.7993398445832698,0.1888,0.97064,0.3168,0.3207,0.5375,0.404
21536,5843786383327389184,194.966944,-70.913623,-8.8698,-0.9677,0.0247,-0.0371,-0.42264325765655997,0.030939844583269815,0.2704,0.96015,0.0539,0.0527,0.066,0.0543
21538,5843786383313008896,194.970537,-70.914233,-8.6433,-0.969,0.0259,-0.0377,-0.19614325765656027,0.029639844583269848,-0.098,0.9963,0.456,0.2843,0.2666,0.2127
21539,5843786383313011712,194.966549,-70.913971,-8.1078,-1.1885,0.0246,-0.0375,0.3393567423434405,-0.18986015541673007,0.3041,0.98106,-0.2965,0.0789,0.0682,0.0563
21542,5843786383313005440,194.97247,-70.914634,-8.2315,-1.4317,0.0265,-0.0381,0.21565674234343923,-0.43306015541673015,-0.683,0.98037,0.4514,0.402,0.4429,0.4146
21552,5843786211514409856,195.028603,-70.911419,-7.9571,-0.913,0.0449,-0.035,0.4900567423434401,0.08563984458326979,-0.158,0.98652,0.2828,0.2046,0.2097,0.1733
21553,5843786211514382848,195.03012,-70.912813,-8.4804,-1.2402,0.0454,-0.0364,-0.03324325765655978,-0.24156015541673015,0.0293,0.99748,0.252,0.0948,0.1218,0.0995
21556,5843786211514334592,195.042374,-70.916128,-8.5136,-0.7957,0.0494,-0.0397,-0.06644325765656056,0.20293984458326986,0.2051,0.98401,0.3479,0.3034,0.4227,0.335
21558,5843786211514361600,195.035372,-70.914304,-8.1412,-1.1192,0.0471,-0.0379,0.30595674234344017,-0.12056015541673015,-0.2305,0.96287,0.6133,0.5613,0.5178,0.441
21561,5843786211514353536,195.038664,-70.914962,-8.307,-0.7622,0.0482,-0.0385,0.14015674234343933,0.23643984458326983,0.217,0.9926,0.3345,0.1936,0.228,0.1748
21563,5843786211514365568,195.031885,-70.914098,-8.3523,-1.73,0.046,-0.0376,0.0948567423434401,-0.7313601554167302,0.1304,0.96963,-0.0537,0.2371,1.0886,0.4302
21565,5843786211514375040,195.017684,-70.91273,-8.4929,-1.2941,0.0413,-0.0363,-0.04574325765656084,-0.2954601554167302,0.0746,0.99201,0.2699,0.247,0.329,0.2738
21569,5843786211514374016,195.014763,-70.912734,-8.9832,-1.2882,0.0404,-0.0363,-0.5360432576565604,-0.2895601554167302,-0.0286,0.97837,0.3992,0.3125,0.4366,0.3488
21570,5843786211519955584,195.012436,-70.912825,-8.5828,-0.8559,0.0396,-0.0364,-0.13564325765656093,0.14273984458326983,-0.688,0.97181,0.5175,0.6494,0.9036,0.5578
21571,5843786211514355968,195.012598,-70.913742,-8.4685,-1.0639,0.0396,-0.0373,-0.021343257656560866,-0.06526015541673025,-0.0404,0.99535,0.291,0.2291,0.3021,0.2458
21573,5843786211517786496,195.017044,-70.914229,-8.425,-1.8478,0.0411,-0.0378,0.022156742343439007,-0.8491601554167303,0.0293,0.95596,0.376,0.5204,0.6135,0.5109
21576,5843786211514333056,195.020411,-70.915294,-8.0431,-0.9069,0.0422,-0.0388,0.4040567423434389,0.09173984458326978,-0.2462,0.98633,0.3652,0.2729,0.368,0.2988
21578,5843786211518506112,195.026401,-70.916147,-8.8345,-1.5052,0.0442,-0.0397,-0.3873432576565605,-0.5065601554167303,-0.6254,0.95549,0.6793,0.744,0.8387,0.5708
21585,5843786314593532416,195.0476,-70.917396,-8.4328,-0.9788,0.0511,-0.041,0.014356742343439421,0.019839844583269817,0.2162,0.97952,0.3615,0.3927,0.4563,0.394
21586,5843786314593547904,195.045364,-70.91636,-8.4299,-1.2512,0.0504,-0.0399,0.017256742343439768,-0.25256015541673027,0.2506,0.99086,0.291,0.1871,0.2416,0.1964
21589,5843786211514309376,195.040985,-70.917736,-8.34,-0.8605,0.0489,-0.0413,0.10715674234343986,0.13813984458326978,0.1832,0.98861,0.3455,0.2569,0.3583,0.2893
21591,5843786211514302592,195.035513,-70.9179,-8.4782,-0.9436,0.0471,-0.0415,-0.031043257656559575,0.055039844583269826,0.4038,0.9798,0.5114,0.3646,0.4998,0.4208
21596,5843786245877518720,195.047676,-70.919681,-8.8766,-1.5719,0.0511,-0.0432,-0.4294432576565601,-0.5732601554167303,-0.5045,0.95412,0.4203,0.7133,0.7081,0.5682
21599,5843786142794803200,195.04396,-70.919529,-8.7209,-1.5274,0.0499,-0.0431,-0.2737432576565606,-0.5287601554167303,-0.4843,0.96003,0.3309,0.5964,0.6704,0.5573
21612,5843786211528683520,195.016779,-70.920624,-8.5251,-0.8767,0.041,-0.0442,-0.0779432576565604,0.12193984458326979,0.1244,0.99472,0.0979,0.2253,0.2307,0.184
21613,5843786211514244096,195.033901,-70.920997,-8.4681,-0.7533,0.0466,-0.0445,-0.02094325765656002,0.24533984458326985,0.0448,0.98041,0.3892,0.3524,0.4784,0.3973
21614,5843786142794759040,195.033046,-70.921618,-8.3767,-0.9993,0.0463,-0.0452,0.07045674234344013,-0.000660155416730146,0.2649,0.98562,0.4187,0.299,0.3911,0.3288
21615,5843786211514233216,195.026554,-70.921505,-8.1624,-0.7477,0.0442,-0.0451,0.28475674234343984,0.2509398445832698,-0.1276,0.99242,0.2734,0.164,0.1776,0.1476
21616,5843786211514231040,195.025062,-70.921623,-8.2592,-1.0219,0.0437,-0.0452,0.18795674234343984,-0.02326015541673021,0.2439,0.98716,0.3069,0.2266,0.2608,0.2389
21624,5843786417672787712,195.003113,-70.913199,-8.6605,-0.8196,0.0365,-0.0367,-0.21334325765656104,0.17903984458326982,0.0345,0.98579,0.3769,0.3538,0.4743,0.4087
21625,5843786417672765312,195.004514,-70.914512,-7.9672,-0.6892,0.037,-0.038,0.47995674234343966,0.3094398445832698,0.0586,0.9678,0.2823,0.3985,0.4792,0.4012
21626,5843786417672762496,194.999267,-70.9145,-8.4363,-0.5909,0.0353,-0.038,0.010856742343440473,0.40773984458326984,-0.487,0.99232,0.3133,0.2647,0.3416,0.2921
21628,5843786211514325120,195.008274,-70.915435,-8.3817,-1.0416,0.0382,-0.039,0.06545674234343934,-0.04296015541673026,0.6531,0.9778,-0.3202,0.3226,0.2703,0.2271
21630,5843786413368549760,194.995657,-70.915058,-8.5588,-1.1728,0.0341,-0.0386,-0.11164325765656002,-0.17416015541673024,0.2084,0.99802,0.183,0.0401,0.0566,0.0441
21631,5843786417672760320,194.991833,-70.914353,-8.049,-1.2165,0.0329,-0.0379,0.39815674234344023,-0.2178601554167301,-0.1495,0.98411,0.3416,0.2921,0.3744,0.3175
21634,5843786417687125760,194.988979,-70.915631,-8.8617,-0.4405,0.0319,-0.0392,-0.4145432576565611,0.5581398445832698,0.2795,0.96307,0.1272,0.2605,0.2731,0.2353
21635,5843786417672739712,194.998301,-70.915605,-8.7895,-0.7918,0.035,-0.0391,-0.3423432576565606,0.20683984458326987,0.2518,0.97676,0.3838,0.3354,0.439,0.3758
21637,5843786417672737792,194.994874,-70.915973,-8.1446,-1.1274,0.0339,-0.0395,0.3025567423434392,-0.12876015541673014,-0.0128,0.99427,0.1991,0.0808,0.1136,0.089
21639,5843786417687119872,194.990989,-70.917389,-8.6991,-0.9283,0.0326,-0.0409,-0.2519432576565599,0.0703398445832698,0.1542,0.99908,0.1214,0.0152,0.0218,0.0167
21640,5843786211528691840,195.005011,-70.917206,-8.2614,-1.02,0.0372,-0.0407,0.18575674234343964,-0.021360155416730198,0.1785,0.99907,0.166,0.0256,0.0366,0.0288
21641,5843786211514265856,195.006735,-70.918506,-8.4927,-1.0061,0.0377,-0.042,-0.04554325765655953,-0.007460155416730174,-0.4214,0.96175,0.4265,0.5037,0.9387,0.533
21642,5843786211514262528,195.009638,-70.919031,-8.6544,-1.2538,0.0387,-0.0426,-0.20724325765656104,-0.2551601554167302,-0.1132,0.99443,0.1451,0.1973,0.2078,0.1641
21643,5843786211514265984,195.00557,-70.91867,-8.5489,-1.1359,0.0373,-0.0422,-0.10174325765656,-0.1372601554167301,-0.0973,0.99647,0.2028,0.2093,0.2249,0.1808
21645,5843786211517778176,194.997537,-70.919395,-9.0214,-1.663,0.0347,-0.0429,-0.5742432576565601,-0.6643601554167302,-0.9387,0.95343,0.3436,0.7016,0.7715,0.6713
21650,5843786383313001728,194.97961,-70.915153,-9.2367,-1.0873,0.0289,-0.0387,-0.7895432576565611,-0.08866015541673011,-1.0803,0.96321,0.4752,0.7616,1.0269,0.7958
21655,5843786383312965632,194.986864,-70.917492,-8.9154,-1.3095,0.0312,-0.041,-0.4682432576565603,-0.3108601554167303,-0.3533,0.98103,0.3733,0.3696,0.4542,0.4244
21659,5843786383312933504,194.982368,-70.918059,-8.777,-0.9483,0.0298,-0.0416,-0.32984325765655953,0.05033984458326979,-0.3288,0.99196,0.2029,0.2127,0.2741,0.2343
21660,5843786383312967808,194.973549,-70.916159,-8.5213,-1.6099,0.0269,-0.0397,-0.07414325765656038,-0.6112601554167303,-0.4746,0.978,0.4436,0.4366,0.5379,0.458
21661,5843786383312973312,194.976466,-70.916433,-8.5492,-1.1744,0.0278,-0.0399,-0.10204325765656108,-0.1757601554167303,0.2321,0.98613,0.4007,0.3332,0.3972,0.3488
21663,5843786383327381376,194.975066,-70.916571,-8.8711,-0.2611,0.0274,-0.0401,-0.4239432576565605,0.7375398445832698,0.331,0.95285,0.1713,0.5964,0.7092,0.8122
21664,5843786383312968192,194.974347,-70.916856,-9.0132,-1.141,0.0271,-0.0404,-0.5660432576565597,-0.1423601554167302,-0.012,0.98283,0.3063,0.2373,0.281,0.2461
21669,5843786383330451072,194.974077,-70.918249,-8.8597,-2.4751,0.027,-0.0418,-0.4125432576565604,-1.47646015541673,-0.1583,0.95892,0.5484,0.3236,0.5647,0.3997
21672,5843786383312955520,194.985319,-70.917978,-8.6489,-0.9627,0.0307,-0.0415,-0.20174325765655965,0.03593984458326982,0.0289,0.99769,0.2129,0.1483,0.1546,0.1283
21675,5843786383312933632,194.982397,-70.918765,-8.431,-1.1452,0.0298,-0.0423,0.016156742343440555,-0.14656015541673018,0.0305,0.97884,0.5313,0.5031,0.4394,0.4007
21676,5843786383312933760,194.982546,-70.919105,-8.0251,-0.6981,0.0298,-0.0426,0.4220567423434396,0.30053984458326977,0.1204,0.98639,0.2906,0.1897,0.2094,0.1779
21678,5843786383312934784,194.976665,-70.918808,-8.195,-1.2457,0.0279,-0.0423,0.25215674234343943,-0.2470601554167302,0.3948,0.98199,0.4486,0.2907,0.3804,0.3217
21682,5843786383317197696,194.97521,-70.920703,-8.8204,-2.1052,0.0274,-0.0442,-0.37324325765655963,-1.1065601554167301,-0.315,0.96787,0.5527,0.5534,0.8504,0.5867
21683,5843786383312893696,194.976262,-70.921242,-8.5733,-0.7741,0.0278,-0.0448,-0.12614325765655998,0.2245398445832698,0.1901,0.98796,0.3467,0.3215,0.4108,0.3415
21689,5843786211514200832,195.005716,-70.922491,-8.9947,-1.351,0.0374,-0.046,-0.5475432576565602,-0.35236015541673016,0.1485,0.96035,0.2465,0.2447,0.3201,0.2826
21690,5843786211514236032,195.001569,-70.920268,-8.9923,-1.7957,0.036,-0.0438,-0.5451432576565605,-0.7970601554167303,-1.5146,0.96676,0.4149,0.6674,0.8635,0.6525
21692,5843786211514221952,194.998241,-70.921058,-8.7733,-1.1723,0.0349,-0.0446,-0.32614325765656105,-0.17366015541673008,0.0157,0.99067,0.2338,0.2269,0.2278,0.2028
21697,5843786211514188288,194.999895,-70.923,-8.627,-1.3159,0.0355,-0.0465,-0.17984325765656095,-0.31726015541673025,-0.1382,0.98005,0.4352,0.4396,0.5891,0.5001
21698,5843786211514179200,194.996016,-70.923256,-8.4648,-1.1736,0.0342,-0.0468,-0.017643257656560607,-0.17496015541673016,-0.0657,0.99747,0.2704,0.143,0.1587,0.1361
21699,5843786211528677632,195.011016,-70.922437,-8.5195,-0.711,0.0391,-0.046,-0.07234325765656102,0.28763984458326985,0.2184,0.99332,0.1746,0.0921,0.1229,0.1015
21701,5843786211514184832,195.011333,-70.923327,-8.8869,-1.6181,0.0392,-0.0469,-0.43974325765656097,-0.6194601554167303,-0.0838,0.95479,0.2922,0.2032,0.204,0.1706
21708,5843786211514179328,194.997953,-70.923639,-8.5679,-1.6117,0.0348,-0.0472,-0.12074325765656013,-0.6130601554167301,0.4993,0.95165,0.3543,0.2161,0.2832,0.2402
21711,5843786177154465024,194.991879,-70.921795,-8.5328,-0.8708,0.0329,-0.0453,-0.08564325765656022,0.1278398445832698,0.2948,0.99435,0.2434,0.1708,0.1885,0.1562
21714,5843786172850359296,194.986961,-70.922059,-8.2536,-0.9034,0.0313,-0.0456,0.19355674234343923,0.09523984458326984,0.1311,0.99934,0.2102,0.0283,0.0395,0.0316
21719,5843786177154448640,194.987647,-70.922619,-8.6731,-1.3456,0.0315,-0.0461,-0.2259432576565601,-0.3469601554167301,0.2911,0.98234,0.4614,0.2895,0.4152,0.3317
21720,5843786177154438016,194.986258,-70.923295,-8.3631,-1.0836,0.031,-0.0468,0.0840567423434404,-0.08496015541673008,0.0798,0.99721,0.3349,0.1626,0.1996,0.1568
